ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1844,178.891,199.2,20.3091,-0.183289
car_1882,107.335,114.4,7.06548,-5.41584
car_834,196.78,214.4,17.62,-4.22488
car_181,286.225,312.8,26.5746,2.70818
car_1718,107.335,112.4,5.06548,-3.7545
car_920,250.447,275.2,24.7528,-4.43875
car_1282,143.113,153.2,10.0873,-0.428584
car_332,268.336,293.2,24.8637,0.154242
car_2564,161.002,176.8,15.7982,-0.494208
car_1172,196.78,218.4,21.62,0.765047
car_1099,161.002,178,16.9982,1.86115
car_1527,304.114,336.8,32.6855,-1.29692
car_326,304.114,341.2,37.0855,-0.816384
car_1004,178.891,192.8,13.9091,-2.22614
car_1380,214.669,236,21.331,-1.90808
car_178,286.225,315.2,28.9746,-2.53849
car_1079,196.78,216,19.22,-2.74261
car_1116,286.225,318.4,32.1746,-1.03524
car_700,214.669,238.4,23.731,1.09333
car_605,232.558,258.4,25.8419,0.466657
car_1457,125.224,130.4,5.17639,1.0431
car_899,196.78,210.4,13.62,-0.397007
car_1702,232.558,256.8,24.2419,-2.64959
car_1607,107.335,111.6,4.26548,-2.74905
car_896,196.78,212,15.22,-1.48042
car_423,250.447,278.8,28.3528,-1.35784
car_3163,107.335,111.6,4.26548,-2.56886
car_1334,143.113,153.2,10.0873,-0.0783089
car_201,322.004,352,29.9964,-0.0924133
car_1448,125.224,134.4,9.17639,-0.0841119
car_2632,89.4454,93.6,4.15456,-4.21082
car_2244,178.891,195.6,16.7091,-2.64624
car_192,286.225,315.6,29.3746,3.31807
car_565,232.558,261.2,28.6419,-1.79155
car_1471,125.224,130.8,5.57639,-0.371461
car_224,286.225,311.6,25.3746,-0.534144
car_1267,214.669,236.8,22.131,1.06779
car_1293,143.113,157.6,14.4873,0.721255
car_1779,89.4454,90.8,1.35456,-0.287311
car_336,268.336,297.6,29.2637,-1.45384
car_1018,268.336,300.8,32.4637,4.1685
car_1519,286.225,313.2,26.9746,1.72895
car_874,196.78,217.6,20.82,-2.42468
car_461,250.447,277.2,26.7528,-1.6039
car_1747,143.113,154.8,11.6873,-1.45102
car_106,357.782,395.6,37.8183,-5.04778
car_528,304.114,336.8,32.6855,-7.48615
car_468,250.447,276,25.5528,-0.416062
car_521,375.671,420.4,44.7292,-3.25728
car_1080,232.558,255.6,23.0419,-3.95603
car_487,250.447,274.8,24.3528,-0.318008
car_794,268.336,294.8,26.4637,-1.87942
car_2558,143.113,150.4,7.2873,-0.518989
car_1186,161.002,174,12.9982,-0.241107
car_1233,268.336,296.8,28.4637,-1.58894
car_1628,107.335,114.4,7.06548,0.74655
car_1658,107.335,108.8,1.46548,-2.32144
car_900,196.78,216.4,19.62,-2.65152
car_215,286.225,317.6,31.3746,1.12015
car_1274,268.336,300.4,32.0637,-1.81123
car_943,214.669,230.8,16.131,-0.115431
car_1654,107.335,111.6,4.26548,-10.0951
car_1673,107.335,108.8,1.46548,-0.338008
car_968,286.225,317.2,30.9746,-1.9281
car_1248,357.782,400.4,42.6183,0.0152807
car_207,286.225,318.4,32.1746,-2.23599
car_1305,214.669,234.8,20.131,0.941942
car_513,250.447,274,23.5528,-4.09598
car_1370,143.113,150.8,7.6873,0.0283602
car_1643,107.335,114.8,7.46548,0.0559592
car_1687,107.335,108.8,1.46548,-0.236398
car_257,286.225,314.4,28.1746,-1.77353
car_2093,143.113,156,12.8873,-1.39102
car_917,196.78,216.4,19.62,-1.29406
car_1287,214.669,240,25.331,-1.26669
car_925,196.78,215.2,18.42,-1.05345
car_517,268.336,292,23.6637,-4.3019
car_1301,178.891,196,17.1091,1.2509
car_799,214.669,234.8,20.131,-3.67699
car_394,268.336,293.2,24.8637,-1.77939
car_1163,161.002,182,20.9982,5.80863
car_651,232.558,255.6,23.0419,-3.27116
car_1630,214.669,240.8,26.131,3.23163
car_1209,232.558,254.8,22.2419,-1.64319
car_371,268.336,298,29.6637,1.88136
car_1057,250.447,275.6,25.1528,-1.29334
car_1893,107.335,108.4,1.06548,-0.461729
car_829,214.669,236.8,22.131,-3.22393
car_2225,143.113,154.8,11.6873,-3.08173
car_1668,107.335,112.8,5.46548,-1.28249
car_560,250.447,271.2,20.7528,-1.77327
car_910,196.78,218.8,22.02,-0.84809
car_1218,286.225,312.4,26.1746,-3.68663
car_640,232.558,259.2,26.6419,-3.40529
car_827,286.225,318.4,32.1746,0.506229
car_1059,178.891,196.8,17.9091,-3.69481
car_1082,178.891,194.8,15.9091,-1.39495
car_485,268.336,300.4,32.0637,-5.96876
car_331,286.225,308.4,22.1746,0.16124
car_1252,161.002,173.2,12.1982,-0.108885
car_1417,143.113,150.8,7.6873,-1.78948
car_1031,196.78,213.6,16.82,-0.0892286
car_1570,125.224,129.2,3.97639,-0.16427
car_555,250.447,274.4,23.9528,-1.66987
car_1954,214.669,238.4,23.731,1.53278
car_1125,178.891,191.6,12.7091,-4.66572
car_2032,143.113,153.2,10.0873,-6.36978
car_2766,178.891,201.2,22.3091,5.83237
car_683,232.558,257.6,25.0419,-2.09781
car_1898,250.447,284,33.5528,0.78655
car_822,214.669,238,23.331,-1.40818
car_1442,143.113,150.8,7.6873,-1.7937
car_2638,125.224,136,10.7764,-3.1039
car_1712,143.113,153.6,10.4873,-1.8828
car_430,268.336,294.8,26.4637,-0.488742
car_1851,196.78,220,23.22,-2.12275
car_21,322.004,356.4,34.3964,-2.92844
car_340,286.225,311.6,25.3746,-2.38819
car_2184,125.224,136.4,11.1764,-2.50589
car_1721,107.335,114.4,7.06548,-2.43005
car_1800,250.447,280.8,30.3528,-1.9479
car_1358,232.558,255.6,23.0419,-0.367812
car_723,232.558,254,21.4419,-2.31316
car_1922,214.669,236.8,22.131,-3.13461
car_950,196.78,218.8,22.02,-1.71677
car_2812,125.224,134.8,9.57639,-2.20355
car_1138,178.891,193.2,14.3091,1.75441
car_2045,214.669,231.2,16.531,-0.363626
car_152,304.114,339.6,35.4855,-1.85903
car_453,304.114,337.2,33.0855,-3.84701
car_854,214.669,237.2,22.531,-5.60848
car_1508,339.893,373.2,33.3073,-1.59853
car_1401,143.113,158,14.8873,2.39127
car_2574,125.224,132.4,7.17639,-0.313286
car_1166,178.891,192,13.1091,0.568575
car_349,339.893,378.4,38.5073,2.02495
car_182,304.114,337.2,33.0855,-7.79169
car_681,250.447,282.4,31.9528,-0.554774
car_2764,143.113,153.2,10.0873,-0.308083
car_278,357.782,397.2,39.4183,-1.8303
car_843,214.669,239.6,24.931,-2.84995
car_2584,143.113,152,8.8873,0.280454
car_3,339.893,373.2,33.3073,-1.46596
car_1615,125.224,131.6,6.37639,1.15301
car_1715,286.225,314.8,28.5746,-1.8429
car_437,268.336,298,29.6637,-1.9761
car_163,304.114,341.2,37.0855,-3.17107
car_818,232.558,261.6,29.0419,-2.0069
car_2005,143.113,156,12.8873,2.52786
car_722,232.558,258.4,25.8419,-2.63417
car_1923,125.224,132.8,7.57639,-1.84737
car_2242,196.78,218.8,22.02,-0.3574
car_194,304.114,338,33.8855,4.6353
car_141,322.004,355.6,33.5964,1.34121
car_1780,107.335,112.4,5.06548,-4.44139
car_598,250.447,278.4,27.9528,-1.77574
car_1473,143.113,152.8,9.6873,-1.09638
car_1979,143.113,157.6,14.4873,-1.4186
car_2822,107.335,112,4.66548,-2.34805
car_1148,178.891,199.2,20.3091,1.50576
car_2053,161.002,174.8,13.7982,-1.58994
car_1547,143.113,154,10.8873,-0.394666
car_386,286.225,310.8,24.5746,-0.273107
car_909,214.669,233.6,18.931,-2.84855
car_1861,107.335,110.4,3.06548,-0.235002
car_1700,232.558,260.4,27.8419,-1.80003
car_1339,161.002,172.8,11.7982,-1.69152
car_378,286.225,311.6,25.3746,-0.594166
car_820,250.447,273.2,22.7528,-3.34414
car_1037,196.78,216.8,20.02,-1.16261
car_1576,178.891,202,23.1091,2.68769
car_1371,178.891,194.8,15.9091,-1.51334
car_2046,107.335,114.4,7.06548,2.24353
car_1968,89.4454,90,0.554563,-0.835468
car_1264,339.893,377.6,37.7073,-0.849443
car_227,304.114,334.8,30.6855,0.121763
car_1136,322.004,356.4,34.3964,-0.813164
car_1965,89.4454,91.2,1.75456,-2.46014
car_1676,125.224,128.8,3.57639,-0.381837
car_514,268.336,293.6,25.2637,-2.02139
car_1302,178.891,192.8,13.9091,0.0984497
car_600,250.447,282,31.5528,-1.33752
car_913,214.669,236.8,22.131,-4.71299
car_671,250.447,271.6,21.1528,-0.653342
car_1180,214.669,244.8,30.131,-0.226831
car_792,232.558,255.2,22.6419,-2.86991
car_826,322.004,356.8,34.7964,0.0862351
car_1058,196.78,216,19.22,-2.02358
car_969,196.78,229.6,32.82,1.1601
car_1672,232.558,260,27.4419,-0.163468
car_2255,125.224,139.6,14.3764,0.155788
car_1624,322.004,355.2,33.1964,-2.37395
car_667,250.447,274,23.5528,-0.886544
car_787,232.558,256.8,24.2419,0.311309
car_2543,161.002,175.6,14.5982,0.519022
car_1191,214.669,235.2,20.531,0.377877
car_1897,232.558,270.8,38.2419,1.24697
car_1053,375.671,414.8,39.1292,-1.98769
car_375,286.225,317.2,30.9746,2.1996
car_930,214.669,236.4,21.731,-4.06918
car_661,250.447,275.6,25.1528,-1.00604
car_1622,232.558,262.8,30.2419,-0.875418
car_1239,268.336,295.6,27.2637,-0.97642
car_1657,125.224,135.2,9.97639,-0.774308
car_940,250.447,273.2,22.7528,-1.53728
car_1226,178.891,195.6,16.7091,0.598429
car_1767,125.224,132,6.77639,-0.700348
car_405,286.225,313.2,26.9746,-4.28129
car_1846,143.113,153.2,10.0873,-3.96772
car_1353,304.114,333.2,29.0855,-2.90408
car_541,268.336,295.2,26.8637,-2.09148
car_1303,232.558,259.6,27.0419,-1.08132
car_515,268.336,298.8,30.4637,-1.10393
car_1874,107.335,108.8,1.46548,-3.09311
car_1733,143.113,156.8,13.6873,-0.587153
car_698,250.447,274,23.5528,-1.36229
car_1684,125.224,136.4,11.1764,-4.79328
car_1419,161.002,170.8,9.79821,-0.119188
car_1572,178.891,196,17.1091,-4.68365
car_1033,304.114,330.8,26.6855,-0.74985
car_1443,161.002,182,20.9982,-0.91735
car_1245,178.891,196,17.1091,-0.568011
car_1843,125.224,132.8,7.57639,1.75408
car_400,286.225,318,31.7746,2.19709
car_1762,250.447,281.6,31.1528,-1.72697
car_396,286.225,319.2,32.9746,-2.53706
car_823,232.558,257.2,24.6419,-0.568676
car_1899,161.002,174.8,13.7982,-1.58708
car_2802,89.4454,90,0.554563,-0.746023
car_1955,232.558,256.8,24.2419,-1.13256
car_2033,268.336,298.4,30.0637,-3.05034
car_1124,196.78,212.8,16.02,-4.11545
car_1797,125.224,132.8,7.57639,0.501548
car_174,322.004,354.8,32.7964,-0.651604
car_951,214.669,238.8,24.131,4.12027
car_554,268.336,298,29.6637,-1.67667
car_584,268.336,294,25.6637,-1.59459
car_1036,357.782,404.8,47.0183,-1.67409
car_1577,143.113,152,8.8873,2.40689
car_2269,178.891,198,19.1091,-3.13828
car_1790,250.447,286.8,36.3528,-4.00998
car_173,322.004,356.4,34.3964,0.231473
car_1875,286.225,318.8,32.5746,-0.00772429
car_1732,125.224,133.2,7.97639,-2.0069
car_1847,268.336,296.8,28.4637,-1.6854
car_1766,268.336,294.4,26.0637,-4.65257
car_404,286.225,321.2,34.9746,-4.00343
car_1902,107.335,111.2,3.86548,1.23995
car_743,304.114,340,35.8855,-0.431067
car_2311,125.224,132,6.77639,-1.76867
car_991,214.669,236.8,22.131,0.281827
car_736,250.447,275.2,24.7528,-2.83782
car_1920,107.335,110,2.66548,-1.85832
car_721,286.225,312.8,26.5746,-4.95193
car_585,268.336,298.8,30.4637,-0.663311
car_1346,232.558,262,29.4419,2.64363
car_558,268.336,303.2,34.8637,-1.05377
car_1569,178.891,191.6,12.7091,-2.58118
car_751,250.447,275.2,24.7528,-0.59096
car_875,232.558,258,25.4419,-3.54276
car_1139,196.78,219.2,22.42,-5.12982
car_2044,196.78,222.8,26.02,-1.14643
car_1084,232.558,262.8,30.2419,-3.6103
car_483,286.225,314.8,28.5746,-1.92443
car_73,339.893,376.4,36.5073,-1.93078
car_716,268.336,296,27.6637,-1.77416
car_1935,196.78,215.2,18.42,-1.39987
car_1104,250.447,278,27.5528,0.0903785
car_243,322.004,352.4,30.3964,-1.82566
car_1598,250.447,277.6,27.1528,-1.62798
car_3165,107.335,116.8,9.46548,-0.257465
car_1332,286.225,316.8,30.5746,0.121942
car_890,232.558,256.4,23.8419,-3.97166
car_425,322.004,356.8,34.7964,-9.23296
car_1963,125.224,130.8,5.57639,-0.534931
car_1130,196.78,221.2,24.42,-2.8811
car_1961,143.113,151.6,8.4873,-1.80379
car_1132,196.78,221.2,24.42,-1.03948
car_735,250.447,280.4,29.9528,-2.77882
car_1909,268.336,298.8,30.4637,0.573405
car_748,250.447,278.4,27.9528,-3.96361
car_242,322.004,354,31.9964,-2.48286
car_1268,268.336,298,29.6637,-0.507275
car_1691,304.114,338.4,34.2855,-1.89027
car_630,268.336,296,27.6637,-2.30984
car_730,250.447,280.8,30.3528,2.81685
car_1917,232.558,261.6,29.0419,-1.29892
car_731,250.447,281.6,31.1528,-4.88884
car_1137,339.893,373.6,33.7073,-0.549922
car_1964,107.335,111.6,4.26548,-4.67291
car_1321,286.225,314.8,28.5746,-0.513858
car_887,232.558,260.4,27.8419,-1.20043
car_573,322.004,361.6,39.5964,1.10909
car_800,250.447,273.2,22.7528,-2.9785
car_931,232.558,254.4,21.8419,0.133405
car_2135,125.224,134.8,9.57639,-3.44168
car_1813,125.224,131.2,5.97639,-0.188992
car_1828,125.224,129.2,3.97639,-0.164448
car_1194,286.225,314.4,28.1746,-1.9985
car_782,250.447,276.8,26.3528,-2.47577
car_2546,107.335,114,6.66548,-2.52193
car_1642,143.113,156,12.8873,4.42027
car_1774,125.224,139.2,13.9764,1.80179
car_2902,125.224,128.8,3.57639,-0.389565
car_1649,143.113,155.6,12.4873,1.00014
car_970,286.225,320,33.7746,0.297442
car_704,268.336,294,25.6637,-3.95742
car_1945,107.335,116.8,9.46548,-1.25276
car_815,250.447,272.8,22.3528,-1.50712
car_1489,161.002,176.8,15.7982,-1.19853
car_1240,196.78,212.8,16.02,-2.16655
car_221,322.004,361.2,39.1964,-0.301908
car_1262,232.558,260,27.4419,-0.234772
car_2569,125.224,134.8,9.57639,1.20748
car_1094,214.669,233.2,18.531,-0.500892
car_1837,268.336,296.4,28.0637,-0.692641
car_496,286.225,320.4,34.1746,-1.61667
car_801,250.447,276.4,25.9528,-2.75413
car_811,250.447,276,25.5528,-0.21121
car_497,286.225,321.6,35.3746,-1.65281
car_1836,250.447,276.8,26.3528,-0.07803
car_264,322.004,357.6,35.5964,1.06591
car_1895,196.78,217.2,20.42,-3.13203
car_1051,214.669,241.2,26.531,2.36981
car_377,322.004,356.4,34.3964,-2.18201
car_956,232.558,255.6,23.0419,-8.21681
car_856,250.447,274,23.5528,-3.42285
car_1222,196.78,220.8,24.02,0.713355
car_961,232.558,257.2,24.6419,-3.32053
car_1575,161.002,172.4,11.3982,-0.0814071
car_1034,286.225,318,31.7746,-1.29717
car_962,232.558,256.8,24.2419,-2.09495
car_1679,250.447,276.4,25.9528,-1.6122
car_548,286.225,319.2,32.9746,-1.66125
car_1723,196.78,220.8,24.02,-3.18959
car_2285,107.335,110.4,3.06548,-1.98425
car_939,232.558,261.2,28.6419,-1.73608
car_945,232.558,260,27.4419,-0.0601911
car_1652,196.78,219.6,22.82,1.80455
car_2305,143.113,153.6,10.4873,-1.21087
car_985,232.558,254,21.4419,-1.99776
car_860,250.447,274.4,23.9528,-0.742409
car_697,268.336,297.6,29.2637,3.10662
car_1265,196.78,218,21.22,0.68899
car_226,339.893,371.2,31.3073,-1.71739
car_265,322.004,363.2,41.1964,2.41272
car_586,339.893,372.4,32.5073,-1.63524
car_1088,214.669,241.2,26.531,0.423673
car_2014,107.335,115.2,7.86548,-3.0774
car_672,268.336,301.6,33.2637,0.305763
car_987,232.558,255.6,23.0419,-1.93105
car_2013,107.335,116,8.66548,-1.21133
car_868,250.447,274.8,24.3528,-0.715847
car_1299,196.78,214.8,18.02,-2.08737
car_1705,268.336,304,35.6637,5.62045
car_1864,125.224,136.8,11.5764,-1.10969
car_2160,196.78,219.6,22.82,-1.66179
car_409,304.114,341.6,37.4855,2.4712
car_1855,268.336,301.6,33.2637,0.70265
car_434,304.114,338,33.8855,3.1718
car_1716,178.891,201.6,22.7091,3.32285
car_1465,178.891,192,13.1091,-1.20665
car_324,357.782,396.8,39.0183,-1.47715
car_1006,268.336,300.4,32.0637,-0.469028
car_1525,286.225,318.8,32.5746,0.400504
car_78,357.782,393.6,35.8183,-4.39012
car_2310,178.891,192.8,13.9091,-0.247847
car_990,232.558,258.4,25.8419,-3.32312
car_1731,143.113,156.4,13.2873,1.9371
car_888,268.336,298.8,30.4637,-0.32545
car_1876,250.447,275.2,24.7528,-1.93088
car_1434,178.891,197.6,18.7091,-1.11753
car_1162,214.669,234.8,20.131,-3.10014
car_2189,107.335,113.6,6.26548,-0.128613
car_872,250.447,277.6,27.1528,-3.70286
car_727,268.336,299.2,30.8637,1.71534
car_1926,196.78,212.4,15.62,-1.75659
car_2000,178.891,199.6,20.7091,-1.74798
car_1455,178.891,196,17.1091,-3.78853
car_685,268.336,304.4,36.0637,0.219287
car_2760,125.224,137.6,12.3764,-0.472641
car_873,250.447,278.4,27.9528,0.227945
car_2069,107.335,112.4,5.06548,-5.35334
car_2075,107.335,111.6,4.26548,-1.43096
car_1971,161.002,181.2,20.1982,-1.76451
car_1140,214.669,240,25.331,-4.17634
car_1146,214.669,238.8,24.131,-1.38169
car_617,286.225,316.4,30.1746,-1.0591
car_2794,125.224,134,8.77639,3.19255
car_3042,89.4454,92,2.55456,-4.17085
car_591,286.225,320.4,34.1746,-0.171518
car_1919,125.224,134.4,9.17639,-0.271733
car_1782,143.113,153.6,10.4873,1.21834
car_143,375.671,416.4,40.7292,-0.00815451
car_2848,125.224,132,6.77639,-2.8221
car_2079,107.335,112.8,5.46548,-1.48711
car_616,286.225,317.2,30.9746,0.965391
car_2340,143.113,153.2,10.0873,-1.05532
car_508,304.114,332.4,28.2855,-1.84658
car_1617,161.002,176.4,15.3982,-0.196219
car_1773,143.113,156,12.8873,-3.92143
car_1554,268.336,303.2,34.8637,2.2545
car_27,357.782,405.2,47.4183,-4.25649
car_609,286.225,319.2,32.9746,1.72761
car_1905,286.225,318.8,32.5746,-3.54681
car_744,268.336,300.8,32.4637,0.0212491
car_2117,107.335,108.8,1.46548,-0.146774
car_761,268.336,298.4,30.0637,-0.164806
car_903,250.447,277.6,27.1528,-3.62032
car_1412,339.893,371.2,31.3073,1.56482
car_1579,161.002,182.4,21.3982,0.912152
car_1038,339.893,374.4,34.5073,-3.65303
car_1759,143.113,159.6,16.4873,-2.545
car_1223,214.669,232.8,18.131,0.494943
car_1366,196.78,213.6,16.82,-2.59919
car_1838,143.113,150,6.8873,0.225963
car_499,322.004,353.2,31.1964,-3.06103
car_806,268.336,294,25.6637,-0.756434
car_2131,178.891,196,17.1091,-1.15817
car_1817,143.113,152.8,9.6873,-2.08151
car_1819,143.113,152.8,9.6873,-0.192585
car_941,250.447,274.4,23.9528,-3.57896
car_2518,143.113,150.4,7.2873,-0.209779
car_2121,107.335,112.4,5.06548,-1.34325
car_128,357.782,395.6,37.8183,-0.00573585
car_2229,125.224,132,6.77639,1.53398
car_1664,161.002,174.8,13.7982,-2.11808
car_812,268.336,294,25.6637,0.999809
car_2139,107.335,111.2,3.86548,-0.244162
car_276,339.893,376,36.1073,-0.946975
car_958,250.447,273.6,23.1528,-3.07074
car_537,304.114,336,31.8855,2.63409
car_1237,214.669,235.2,20.531,-0.392928
car_1242,214.669,235.2,20.531,-0.496685
car_846,268.336,292.4,24.0637,-4.30122
car_963,250.447,273.6,23.1528,-8.46367
car_1678,161.002,180.8,19.7982,-4.59226
car_2565,143.113,154,10.8873,-1.91749
car_1173,339.893,376.8,36.9073,-2.24247
car_1098,232.558,255.6,23.0419,-3.37587
car_1254,214.669,234.8,20.131,-3.76089
car_552,304.114,336.8,32.6855,-1.75319
car_1696,161.002,174.8,13.7982,-0.158365
car_637,339.893,374.4,34.5073,-2.90815
car_1411,196.78,212.8,16.02,-0.383769
car_2259,196.78,217.6,20.82,-0.557778
car_965,250.447,275.6,25.1528,-3.63984
car_1386,196.78,216.4,19.62,-3.47356
car_2264,143.113,153.2,10.0873,1.22854
car_2103,161.002,175.2,14.1982,-1.69506
car_2932,161.002,172.8,11.7982,-1.72892
car_1704,161.002,174.4,13.3982,-3.18796
car_590,304.114,332,27.8855,-3.74111
car_1883,268.336,300,31.6637,-3.60485
car_835,268.336,296,27.6637,-1.49402
car_842,268.336,296.8,28.4637,-1.10787
car_840,268.336,297.2,28.8637,-3.81688
car_2256,143.113,149.2,6.0873,-0.311926
car_1671,161.002,178,16.9982,-4.73057
car_566,304.114,337.6,33.4855,-1.71027
car_841,268.336,297.6,29.2637,-3.01452
car_760,286.225,315.2,28.9746,-0.512306
car_1558,178.891,194.8,15.9091,-5.46026
car_949,250.447,280.8,30.3528,-3.59631
car_1605,250.447,276.8,26.3528,-0.906758
car_2200,107.335,108.8,1.46548,-0.334109
car_2216,107.335,108.4,1.06548,-0.465414
car_2212,107.335,108.8,1.46548,-0.256828
car_567,304.114,339.2,35.0855,-6.73028
car_955,250.447,281.6,31.1528,1.80003
car_188,357.782,396,38.2183,-4.83066
car_867,268.336,297.6,29.2637,-2.81063
car_878,268.336,295.6,27.2637,-3.43306
car_1141,232.558,257.6,25.0419,1.06256
car_1430,196.78,218.4,21.62,-1.26111
car_691,286.225,322.4,36.1746,0.920525
car_622,304.114,333.2,29.0855,-4.24822
car_1161,232.558,256.8,24.2419,-0.502481
car_1613,214.669,239.2,24.531,1.11671
car_2238,107.335,108.8,1.46548,-0.41969
car_2050,125.224,135.2,9.97639,-0.0994247
car_1131,232.558,260.4,27.8419,-0.335253
car_1179,232.558,254.8,22.2419,-2.73382
car_1092,339.893,374.4,34.5073,-1.76397
car_986,250.447,281.2,30.7528,-0.0451136
car_1431,196.78,220.4,23.62,-0.519511
car_1768,161.002,175.2,14.1982,-0.665593
car_1849,178.891,196,17.1091,-1.67456
car_2912,107.335,110.8,3.46548,1.17165
car_1171,232.558,257.6,25.0419,-1.54442
car_1694,268.336,300.8,32.4637,-2.28325
car_635,304.114,334.4,30.2855,0.456926
car_902,268.336,296.4,28.0637,-5.57782
car_1158,232.558,259.6,27.0419,-3.52365
car_790,339.893,382.4,42.5073,0.953649
car_1182,232.558,256.8,24.2419,-2.22057
car_1574,304.114,334.4,30.2855,-0.0286196
car_1035,250.447,276.8,26.3528,-2.01148
car_901,268.336,297.6,29.2637,-4.50846
car_1990,143.113,151.6,8.4873,0.285913
car_232,357.782,396,38.2183,-2.15905
car_1221,232.558,252.4,19.8419,-0.106846
car_1474,196.78,215.6,18.82,0.762958
car_1810,161.002,171.6,10.5982,-3.80343
car_1632,322.004,354.4,32.3964,-3.92191
car_653,304.114,334.4,30.2855,-1.63792
car_802,286.225,313.2,26.9746,-1.92501
car_2112,125.224,132,6.77639,-0.217543
car_1467,196.78,219.6,22.82,1.06339
car_2296,107.335,108.8,1.46548,-0.342409
car_2287,107.335,110.4,3.06548,1.25795
car_928,268.336,296.8,28.4637,-1.4761
car_1397,214.669,230.8,16.131,0.419401
car_1646,178.891,196.8,17.9091,-9.03456
car_285,357.782,395.2,37.4183,-1.94082
car_1361,214.669,238,23.331,-0.616541
car_1385,214.669,234,19.331,-1.66408
car_1663,178.891,197.2,18.3091,-1.3708
car_935,322.004,356.8,34.7964,0.107931
car_2289,107.335,113.6,6.26548,-1.39974
car_1996,178.891,191.2,12.3091,0.793011
car_1589,322.004,360.8,38.7964,-7.43452
car_234,357.782,402,44.2183,0.516589
car_2761,178.891,199.6,20.7091,-4.55684
car_684,304.114,334.8,30.6855,-1.22502
car_824,286.225,316.4,30.1746,-2.87313
car_933,268.336,299.2,30.8637,-1.57467
car_2020,143.113,150.8,7.6873,-0.297006
car_2325,107.335,109.6,2.26548,-0.274644
car_1236,232.558,258,25.4419,1.42118
car_2011,143.113,152,8.8873,0.1343
car_942,268.336,299.6,31.2637,-2.16347
car_1655,196.78,220.4,23.62,-1.95188
car_1862,250.447,280,29.5528,-0.291089
car_1703,178.891,194.8,15.9091,1.40976
car_898,357.782,396,38.2183,-3.91132
car_2104,161.002,170.4,9.39821,-0.528327
car_1476,196.78,225.2,28.42,-3.58058
car_2345,107.335,108.4,1.06548,-0.870209
car_1685,178.891,197.6,18.7091,-1.03077
car_2197,125.224,129.2,3.97639,-0.301084
car_2327,107.335,112,4.66548,-3.53439
car_2337,107.335,110,2.66548,-0.225056
car_2101,143.113,152.4,9.2873,-6.98153
car_1867,268.336,300.4,32.0637,2.40455
car_428,339.893,375.6,35.7073,-1.38776
car_804,286.225,322.4,36.1746,0.571002
car_1425,214.669,234.4,19.731,-1.90674
car_861,286.225,314,27.7746,-2.48108
car_1328,304.114,339.6,35.4855,-3.10529
car_1870,161.002,174.8,13.7982,-0.176025
car_2028,143.113,153.2,10.0873,-2.25581
car_1394,214.669,238.8,24.131,-4.82322
car_1600,214.669,233.2,18.531,-1.25007
car_2205,125.224,130.4,5.17639,0.175553
car_959,268.336,300.8,32.4637,-1.58644
car_2657,107.335,113.6,6.26548,4.38049
car_879,286.225,314,27.7746,-1.40534
car_825,286.225,322,35.7746,-0.335038
car_2043,143.113,152.8,9.6873,-3.45764
car_746,304.114,334.4,30.2855,-2.08329
car_1907,214.669,232.4,17.731,-0.230137
car_877,286.225,314.4,28.1746,-0.316326
car_1134,250.447,276.4,25.9528,1.02136
car_2049,214.669,244,29.331,0.045685
car_1921,161.002,170.8,9.79821,-1.93182
car_720,375.671,419.2,43.5292,-3.09378
car_1044,268.336,295.2,26.8637,-6.17502
car_366,375.671,422.4,46.7292,0.976461
car_1888,161.002,175.6,14.5982,1.37466
car_1437,214.669,236.4,21.731,0.881334
car_1298,232.558,256.8,24.2419,-4.07562
car_1683,178.891,202.8,23.9091,1.2384
car_2373,107.335,110,2.66548,-1.10609
car_664,304.114,346.4,42.2855,-2.32589
car_1627,250.447,281.6,31.1528,0.843689
car_749,304.114,335.2,31.0855,-2.03091
car_1908,232.558,254,21.4419,-1.53485
car_921,304.114,341.6,37.4855,-1.46349
car_1283,232.558,259.2,26.6419,-1.00978
car_1170,250.447,275.2,24.7528,-1.40229
car_184,375.671,419.6,43.9292,-0.591553
car_981,268.336,300.8,32.4637,-0.296755
car_604,322.004,355.6,33.5964,-4.02554
car_1289,232.558,259.2,26.6419,-0.526559
car_1614,196.78,214,17.22,-1.63896
car_1906,286.225,319.6,33.3746,-1.76318
car_747,304.114,336.4,32.2855,-4.27384
car_1145,250.447,278.4,27.9528,-4.3656
car_2366,107.335,112.4,5.06548,-1.26137
car_2241,161.002,172,10.9982,-1.25951
car_197,375.671,418.4,42.7292,-0.356491
car_610,322.004,357.2,35.1964,0.474114
car_2235,125.224,130.8,5.57639,-8.83578
car_608,322.004,358,35.9964,-5.43568
car_1571,286.225,324,37.7746,-1.61532
car_1030,268.336,296.4,28.0637,-2.98306
car_1435,214.669,241.6,26.931,1.04369
car_1609,196.78,216.4,19.62,-0.914953
car_494,339.893,376,36.1073,-4.71878
car_1835,214.669,240,25.331,2.02836
car_1199,250.447,274,23.5528,-1.96157
car_613,322.004,358.8,36.7964,-4.55645
car_1727,178.891,202.8,23.9091,-1.28215
car_1806,232.558,254.4,21.8419,-0.891497
car_344,357.782,400,42.2183,-2.05407
car_2068,143.113,157.2,14.0873,-2.06511
car_1634,304.114,338,33.8855,-0.267832
car_655,322.004,353.6,31.5964,-1.78461
