ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_3018,107.335,116.3,8.96548,-0.430636
car_3771,107.335,118.5,11.1655,-3.19545
car_5575,107.335,117,9.66548,-2.31663
car_2787,107.335,117.4,10.0655,-1.75205
car_3432,107.335,111.8,4.46548,-4.47363
car_3736,107.335,114.9,7.56548,-0.867625
car_2748,125.224,139,13.7764,13.1813
car_2850,89.4454,93.3,3.85456,-3.65713
car_2770,125.224,132.4,7.17639,2.8518
car_2774,125.224,132.4,7.17639,6.29738
car_2815,107.335,110.6,3.26548,-3.94211
car_3614,107.335,114.3,6.96548,-1.44225
car_2813,107.335,114,6.66548,-6.05358
car_3612,107.335,117.4,10.0655,1.75106
car_2820,107.335,110.1,2.76548,0.610744
car_3603,125.224,134.9,9.67639,3.42612
car_2825,107.335,108.5,1.16548,-1.08256
car_3606,125.224,133,7.77639,6.67258
car_3776,125.224,137.4,12.1764,8.61973
car_5572,89.4454,89.8,0.354563,-2.54463
car_2780,125.224,134,8.77639,-3.21288
car_3435,125.224,131.4,6.17639,3.43708
car_2814,107.335,113.7,6.36548,-3.95018
car_3615,107.335,111.8,4.46548,-0.84502
car_2831,107.335,108.7,1.36548,-3.45255
car_3017,107.335,108.5,1.16548,-1.08661
car_2788,125.224,131.2,5.97639,-3.38279
car_2816,107.335,115.5,8.16548,-0.0718029
car_3617,89.4454,89.9,0.454563,-0.643375
car_2830,107.335,110.3,2.96548,-2.54323
car_3019,107.335,113.8,6.46548,-5.06359
car_3770,125.224,133.4,8.17639,4.61998
car_5574,107.335,109.9,2.56548,-2.56209
car_2786,125.224,132.7,7.47639,-5.02935
car_3433,107.335,114.3,6.96548,-1.17427
car_2824,107.335,114.3,6.96548,-6.05109
car_3607,107.335,110.2,2.86548,0.343896
car_2826,107.335,113.6,6.26548,-2.63824
car_3605,125.224,135.4,10.1764,-0.410522
car_2832,107.335,111.6,4.26548,-5.37071
car_3777,125.224,131.2,5.97639,-5.6603
car_5573,107.335,116.7,9.36548,0.507373
car_2781,125.224,138.1,12.8764,12.1844
car_3434,89.4454,96.4,6.95456,-3.45845
car_2833,107.335,113.3,5.96548,-3.18767
car_3016,107.335,114.8,7.46548,-5.11943
car_2789,125.224,134.4,9.17639,0.44688
car_2845,107.335,108.6,1.26548,-1.07255
car_5899,107.335,110.2,2.86548,0.523588
car_4809,107.335,114.3,6.96548,-1.73771
car_2847,107.335,108.7,1.36548,-1.25666
car_3763,125.224,138,12.7764,8.93801
car_2799,125.224,131,5.77639,3.36518
car_3402,125.224,136.3,11.0764,-2.16733
car_2827,107.335,117.8,10.4655,-0.0246468
car_3604,107.335,114.7,7.36548,-4.96134
car_2842,107.335,112.2,4.86548,-1.13874
car_2844,107.335,111.7,4.36548,0.887231
car_3772,107.335,110.1,2.76548,-5.2193
car_5576,107.335,112.2,4.86548,-3.85989
car_2784,125.224,141.4,16.1764,-1.9942
car_3431,107.335,118.3,10.9655,2.56126
car_2851,107.335,110.7,3.36548,-0.375953
car_5889,89.4454,93.8,4.35456,-6.75392
car_4819,107.335,112.7,5.36548,-2.47258
car_2853,107.335,112.4,5.06548,-6.49192
car_5898,89.4454,89.9,0.454563,-2.33776
car_4808,107.335,111.9,4.56548,-7.13151
car_2846,107.335,114.1,6.76548,1.78911
car_2835,107.335,119.6,12.2655,3.10268
car_2841,107.335,117.3,9.96548,-0.127625
car_5896,125.224,131.5,6.27639,-3.78155
car_4806,89.4454,95.7,6.25456,1.84312
car_2848,107.335,116.9,9.56548,2.31045
car_2812,125.224,132.6,7.37639,5.96313
car_3613,107.335,113,5.66548,-2.59849
car_2821,125.224,131,5.77639,1.78612
car_3602,107.335,111.9,4.56548,-5.09991
car_2817,125.224,134,8.77639,4.38003
car_3616,89.4454,91.3,1.85456,-2.00324
car_2854,107.335,119.4,12.0655,-1.24763
car_2836,125.224,133.5,8.27639,3.10338
car_2834,125.224,135.5,10.2764,5.15606
car_2843,125.224,131.8,6.57639,-4.40216
car_5888,125.224,136.5,11.2764,1.98525
car_4818,107.335,113.7,6.36548,-11.0524
car_2852,125.224,131.9,6.67639,4.3196
car_2840,125.224,136.1,10.8764,6.71948
car_2855,125.224,133.1,7.87639,-4.90468
car_5897,107.335,114.6,7.26548,-1.05334
car_4807,107.335,111.8,4.46548,-2.24925
car_2849,125.224,136.4,11.1764,5.89422
car_7496,107.335,114.4,7.06548,-1.43978
car_2943,89.4454,91.2,1.75456,-2.17209
car_3562,107.335,113,5.66548,-4.66094
car_2916,107.335,110.3,2.96548,-3.15657
car_2914,107.335,111.7,4.36548,-4.04261
car_3988,107.335,108.7,1.36548,-1.06199
car_2908,107.335,115.6,8.26548,-1.91309
car_3529,107.335,111.7,4.36548,-11.3552
car_2917,107.335,114.1,6.76548,-4.15337
car_2926,107.335,111.3,3.96548,-0.344076
car_2924,107.335,112.6,5.26548,-5.30965
car_2963,89.4454,89.8,0.354563,-0.571496
car_3502,125.224,137.2,11.9764,6.38169
car_2925,107.335,113,5.66548,-1.89265
car_2968,89.4454,89.6,0.154563,-0.58155
car_3509,107.335,111.3,3.96548,-5.30363
car_2974,89.4454,91.3,1.85456,0.75294
car_3533,107.335,110.3,2.96548,-2.53604
car_2978,89.4454,91.4,1.95456,-2.15503
car_7497,107.335,113.4,6.06548,-7.31653
car_2942,107.335,108.5,1.16548,-1.07888
car_3563,125.224,133.7,8.47639,-0.524412
car_2983,89.4454,91.9,2.45456,-3.72367
car_7492,107.335,112,4.66548,-6.00175
car_2947,107.335,110.5,3.16548,-6.47771
car_3566,125.224,131,5.77639,-1.44438
car_2915,125.224,132.8,7.57639,5.80253
car_3989,125.224,134.3,9.07639,5.47725
car_2909,125.224,138.6,13.3764,5.20807
car_3528,107.335,110.9,3.56548,-2.67042
car_2927,125.224,131.3,6.07639,4.3041
car_3009,89.4454,89.6,0.154563,-0.581371
car_3706,107.335,115.8,8.46548,-1.03003
car_3427,107.335,111.4,4.06548,-4.07041
car_2962,107.335,113.3,5.96548,-2.35263
car_3503,107.335,118.6,11.2655,3.04455
car_2969,107.335,111.7,4.36548,-2.73667
car_3508,125.224,134,8.77639,5.43211
car_2965,107.335,114.8,7.46548,-2.95856
car_3504,125.224,133,7.77639,3.90509
car_2961,107.335,116.2,8.86548,0.342229
car_3500,107.335,113.6,6.26548,-2.94965
car_2976,107.335,110.3,2.96548,-2.53972
car_3531,107.335,114.1,6.76548,-11.8581
car_2979,107.335,111,3.66548,-1.55225
car_2966,107.335,117.2,9.86548,-0.243081
car_3507,107.335,119.5,12.1655,3.6834
car_2970,107.335,115.3,7.96548,-1.69885
car_3537,107.335,114.9,7.56548,-2.14353
car_2982,107.335,110.7,3.36548,-6.77869
car_3029,89.4454,89.7,0.254563,-1.78488
car_3023,89.4454,94.1,4.65456,-2.44637
car_2984,107.335,111.5,4.16548,-4.72878
car_3499,107.335,113,5.66548,-6.34815
car_2975,107.335,116.5,9.16548,-8.67907
car_3532,107.335,112,4.66548,-3.55213
car_2977,107.335,116.5,9.16548,-1.52899
car_3530,125.224,132.3,7.07639,5.98328
car_2986,107.335,112.2,4.86548,-2.00386
car_2987,107.335,111.4,4.06548,-4.10905
car_3030,89.4454,91.7,2.25456,-7.32437
car_3719,125.224,137.2,11.9764,10.5498
car_7493,107.335,111.8,4.46548,-8.36329
car_2946,125.224,135.1,9.87639,5.91983
car_3567,89.4454,92.9,3.45456,-2.26735
car_3001,107.335,109.2,1.86548,-1.72731
car_3045,89.4454,92.1,2.65456,-1.45116
car_3042,89.4454,93.8,4.35456,-2.52205
car_3008,107.335,109.5,2.16548,-0.265858
car_3707,125.224,136.6,11.3764,3.16552
car_3426,107.335,114.2,6.86548,-5.49073
car_3005,107.335,110.8,3.46548,-1.95432
car_3004,107.335,111,3.66548,-4.83569
car_2960,125.224,131.9,6.67639,3.07676
car_3501,107.335,120.9,13.5655,7.5688
car_7566,89.4454,89.6,0.154563,-0.565557
car_4952,107.335,110.9,3.56548,-3.91901
car_2998,107.335,114.9,7.56548,-1.89139
car_3002,107.335,112.9,5.56548,-2.59009
car_3000,107.335,114,6.66548,-1.73892
car_3006,107.335,113,5.66548,-3.76259
car_3709,107.335,111.7,4.36548,-4.48685
car_3428,107.335,108.6,1.26548,-1.07237
car_3011,107.335,109.9,2.56548,-0.177722
car_3778,107.335,115.9,8.56548,-3.15471
car_3003,107.335,116.5,9.16548,0.174724
car_2964,125.224,134.6,9.37639,4.7025
car_3505,107.335,111.7,4.36548,-4.03821
car_3439,107.335,108.9,1.56548,-1.78539
car_3013,107.335,111.8,4.46548,-3.86125
car_3010,107.335,113.1,5.76548,-4.69116
car_3779,125.224,133.4,8.17639,3.25499
car_2971,125.224,132.1,6.87639,0.586137
car_3536,107.335,114.2,6.86548,-3.78791
car_3021,107.335,110.1,2.76548,-2.47507
car_2972,125.224,132.4,7.17639,4.34726
car_3535,107.335,113.4,6.06548,-12.6722
car_2967,125.224,136.5,11.2764,0.692741
car_3506,107.335,111.9,4.56548,2.34062
car_3059,89.4454,94.8,5.35456,1.2492
car_2973,125.224,133.4,8.17639,6.23645
car_3534,107.335,108.4,1.06548,-0.185844
car_3024,107.335,109.5,2.16548,0.0109225
car_3055,89.4454,97.1,7.65456,0.0140565
car_3015,107.335,114.9,7.56548,-1.77643
car_3077,89.4454,89.9,0.454563,-0.553929
car_3020,107.335,113.7,6.36548,0.766287
car_3026,107.335,110.3,2.96548,-3.78595
car_3082,89.4454,90.6,1.15456,-1.31472
car_3022,107.335,114,6.66548,-2.85668
car_2985,125.224,130.1,4.87639,-8.4478
car_3498,107.335,118.4,11.0655,2.08301
car_3007,107.335,121.2,13.8655,4.5137
car_3708,107.335,110.2,2.86548,-2.35575
car_3429,107.335,108.7,1.36548,-2.06712
car_3014,107.335,117.6,10.2655,-0.0986734
car_3079,89.4454,93.1,3.65456,-1.01157
car_3025,107.335,115.3,7.96548,-8.13441
car_3028,107.335,113.9,6.56548,0.701735
car_3027,107.335,114.4,7.06548,-2.33475
car_3087,89.4454,93,3.55456,-1.54682
car_3041,107.335,110.6,3.26548,-3.54776
car_3031,107.335,114,6.66548,1.42915
car_3718,107.335,114.9,7.56548,-14.532
car_3032,107.335,114.3,6.96548,-2.69811
car_3034,107.335,113.8,6.46548,-1.87213
car_3047,107.335,111.2,3.86548,-2.64117
car_3036,107.335,113.8,6.46548,-2.35576
car_3037,107.335,114.2,6.86548,-7.69885
car_3033,107.335,116,8.66548,0.493585
car_3043,107.335,114,6.66548,-3.91942
car_3039,107.335,115.2,7.86548,-2.38058
car_3710,107.335,114.9,7.56548,-8.53598
car_3040,107.335,115.7,8.36548,1.69349
car_3046,107.335,113.8,6.46548,-3.09211
car_3050,107.335,113.8,6.46548,-3.96936
car_4953,125.224,132.3,7.07639,-5.77024
car_2999,125.224,135.6,10.3764,7.08448
car_3108,89.4454,89.6,0.154563,-0.585592
car_3052,107.335,114.3,6.96548,-3.24197
car_3049,107.335,116.5,9.16548,-1.08353
car_3053,107.335,114.1,6.76548,1.61419
car_3051,107.335,116.6,9.26548,1.0131
car_3117,89.4454,89.8,0.354563,-0.572211
car_3438,125.224,130.3,5.07639,-2.16903
car_3012,125.224,133.1,7.87639,3.43012
car_3072,107.335,110,2.66548,-3.83269
car_3125,89.4454,89.8,0.354563,-0.564126
car_3071,107.335,112.4,5.06548,-7.08158
car_3068,107.335,115.1,7.76548,0.980268
car_3132,89.4454,89.6,0.154563,-0.5891
car_3133,89.4454,89.6,0.154563,-0.5891
car_3073,107.335,113,5.66548,-7.75334
car_3074,107.335,113.5,6.16548,1.02174
car_3137,89.4454,89.7,0.254563,-0.578366
car_3078,107.335,113.8,6.46548,-7.83442
car_3075,107.335,117.6,10.2655,2.02433
car_3095,107.335,110.6,3.26548,-2.05679
car_3090,107.335,112.7,5.36548,-5.37429
car_3086,107.335,115.1,7.76548,-6.82786
car_3038,125.224,133.4,8.17639,-2.26679
car_3711,89.4454,89.7,0.254563,-0.563089
car_3081,107.335,119.7,12.3655,5.15581
car_3103,107.335,108.7,1.36548,-1.05426
car_3080,107.335,121,13.6655,2.45725
car_3035,125.224,137.5,12.2764,-3.30174
car_3155,89.4454,90.7,1.25456,-0.198903
car_3102,107.335,112.4,5.06548,-3.34243
car_3057,125.224,130.6,5.37639,1.75223
car_3044,125.224,136.3,11.0764,-0.65327
car_3147,89.4454,95.4,5.95456,-0.506422
car_3058,125.224,132,6.77639,4.85957
car_3054,125.224,134.1,8.87639,3.84189
car_3100,107.335,116.5,9.16548,0.741936
car_3110,107.335,110.8,3.46548,-2.25953
car_3112,107.335,111.4,4.06548,-4.09009
car_3094,107.335,119.7,12.3655,3.10787
car_3116,107.335,110.9,3.56548,-1.13393
car_3056,125.224,136.2,10.9764,3.48079
car_3048,125.224,139.8,14.5764,3.89182
car_3122,107.335,109.9,2.56548,-0.173858
car_3114,107.335,113.5,6.16548,-2.73102
car_3129,107.335,110,2.66548,-4.01981
car_3118,107.335,114.3,6.96548,-3.85306
car_3130,107.335,111.5,4.16548,-6.78229
car_3104,107.335,121.1,13.7655,4.8272
car_3131,107.335,112.5,5.16548,-4.48886
car_3126,107.335,113.6,6.26548,-1.94
car_3121,107.335,115.3,7.96548,-2.4403
car_3083,125.224,132,6.77639,-7.80959
car_3123,107.335,115.9,8.56548,-4.88795
car_3128,107.335,115.1,7.76548,0.959044
car_3134,107.335,113.7,6.36548,-6.10959
car_3184,89.4454,89.7,0.254563,-0.575039
car_3069,125.224,139.8,14.5764,6.84095
car_3111,107.335,122.2,14.8655,6.72941
car_3136,107.335,114.3,6.96548,-2.26979
car_3076,125.224,138.6,13.3764,9.69167
car_3091,125.224,131.7,6.47639,-1.81554
car_3119,107.335,121.2,13.8655,5.54666
car_3135,107.335,115.6,8.26548,-2.10092
car_3146,107.335,111.6,4.26548,-9.2164
car_3124,107.335,121,13.6655,5.2396
car_3142,107.335,114.4,7.06548,0.321648
car_3143,107.335,114.5,7.16548,-4.50973
car_3097,125.224,133.4,8.17639,2.19359
car_3151,107.335,112.4,5.06548,-0.765629
car_3105,125.224,131.6,6.37639,2.75205
car_3120,107.335,126.6,19.2655,6.82823
car_3070,125.224,146.9,21.6764,20.0393
car_3145,107.335,117,9.66548,-2.4284
car_3144,107.335,117.4,10.0655,-5.94223
car_3152,107.335,115.4,8.06548,-0.873092
car_3101,125.224,136.5,11.2764,2.14677
car_3106,125.224,134.4,9.17639,-7.53679
car_3139,107.335,122.6,15.2655,6.15313
car_3107,125.224,133.8,8.57639,2.97505
car_3158,107.335,113.9,6.56548,-1.94383
car_3156,107.335,118,10.6655,0.635108
car_3109,125.224,134.2,8.97639,-6.21841
car_3096,125.224,141.5,16.2764,7.14437
car_3157,107.335,119.4,12.0655,2.22729
car_3154,107.335,119.8,12.4655,5.132
car_3113,125.224,135.3,10.0764,7.66818
car_3159,107.335,119.2,11.8655,-1.79225
car_3115,125.224,137.6,12.3764,4.79217
car_3171,107.335,114.7,7.36548,1.79115
car_3138,125.224,133.7,8.47639,2.20191
car_3181,107.335,114.4,7.06548,-3.94387
car_3127,125.224,139.5,14.2764,12.5754
car_3187,107.335,112.5,5.16548,-3.1771
car_3185,107.335,114.7,7.36548,-4.40734
car_3174,107.335,122.6,15.2655,3.53356
car_3193,107.335,112.2,4.86548,-8.42632
car_3194,107.335,112.1,4.76548,-2.20887
car_3180,107.335,119.8,12.4655,4.06298
car_3195,107.335,111.8,4.46548,-2.87931
car_3153,125.224,133.3,8.07639,4.0775
car_3150,125.224,134.1,8.87639,-1.82595
car_3186,107.335,116.3,8.96548,0.541578
car_3192,107.335,114.8,7.46548,2.33203
car_3196,107.335,114.6,7.26548,1.15542
car_3249,89.4454,91.3,1.85456,-2.16522
car_3258,89.4454,91.8,2.35456,-17.62
car_3173,125.224,133.2,7.97639,6.48913
car_3175,125.224,132.1,6.87639,-2.20516
car_3172,125.224,135.2,9.97639,8.81882
car_3170,125.224,138.6,13.3764,10.7296
car_3287,89.4454,89.6,0.154563,-0.588921
car_3284,89.4454,90.9,1.45456,0.621634
car_3286,89.4454,91.2,1.75456,-2.17578
car_3293,89.4454,89.6,0.154563,-13.9617
car_3294,89.4454,89.9,0.454563,-0.643375
car_3197,125.224,133.9,8.67639,6.1397
car_3296,89.4454,92.7,3.25456,-25.5882
car_3304,89.4454,91.7,2.25456,-0.341429
car_5056,107.335,114.3,6.96548,-1.25599
car_3308,89.4454,90.9,1.45456,0.629183
car_5057,125.224,131.8,6.57639,-1.90993
car_3309,89.4454,93.4,3.95456,-1.97598
car_3318,89.4454,90.2,0.754563,-0.346881
car_3335,89.4454,89.9,0.454563,-0.557436
car_3337,89.4454,89.9,0.454563,-0.557078
car_3281,107.335,114.2,6.86548,-1.30905
car_3288,107.335,113.6,6.26548,-5.63528
car_5002,89.4454,89.8,0.354563,-0.568168
car_3350,89.4454,89.9,0.454563,-4.24083
car_3303,107.335,112.6,5.26548,-4.21572
car_5005,125.224,132.1,6.87639,-0.814564
car_3357,89.4454,90.7,1.25456,-1.94087
car_5059,89.4454,92.2,2.75456,-2.46986
car_3307,107.335,112.1,4.76548,-6.41849
car_3295,107.335,117.6,10.2655,-0.966609
car_3292,107.335,119.2,11.8655,2.67943
car_3301,107.335,115.5,8.16548,-0.769943
car_3300,107.335,116.6,9.26548,3.11643
car_3302,107.335,115.4,8.06548,-0.866609
car_3248,125.224,137.7,12.4764,7.54189
car_5058,125.224,131.7,6.47639,4.77846
car_3306,107.335,113.9,6.56548,1.32457
car_5043,89.4454,89.7,0.254563,-0.574323
car_3311,107.335,112.1,4.76548,-0.556791
car_3364,89.4454,89.9,0.454563,-0.635647
car_5042,107.335,114.4,7.06548,-6.73614
car_3310,107.335,114.2,6.86548,-4.88024
car_5044,125.224,132.5,7.27639,4.73279
car_3316,107.335,111.4,4.06548,-1.66619
car_3319,107.335,110.4,3.06548,0.548919
car_3367,89.4454,89.9,0.454563,-0.561121
car_3365,89.4454,89.7,0.254563,-0.582051
car_5030,107.335,109.9,2.56548,-2.5779
car_3322,107.335,110.2,2.86548,-5.24872
car_5046,107.335,114.6,7.26548,-4.16976
car_3314,107.335,112.7,5.36548,-3.85426
car_3259,125.224,134.9,9.67639,4.53403
car_5031,107.335,108.6,1.26548,-1.06833
car_3323,107.335,111,3.66548,-1.92909
car_5040,107.335,112.8,5.46548,-2.83927
car_3312,107.335,114.8,7.46548,-0.643353
car_3369,89.4454,91.4,1.95456,-2.15853
car_5037,107.335,112.8,5.46548,-0.959275
car_3325,107.335,112.1,4.76548,-4.81423
car_3330,107.335,110.1,2.76548,-3.34797
car_5041,89.4454,89.9,0.454563,-0.64266
car_3313,107.335,116.4,9.06548,-2.30882
car_5034,125.224,134.1,8.87639,-7.31597
car_3326,107.335,112.4,5.06548,-7.08518
car_5035,107.335,112.6,5.26548,-3.13857
car_3327,107.335,112.5,5.16548,-3.38732
car_3328,107.335,114,6.66548,-3.9924
car_3382,89.4454,91.2,1.75456,-3.18162
car_3329,107.335,113.7,6.36548,-7.09522
car_3336,107.335,112.6,5.26548,3.10706
car_3289,125.224,131.8,6.57639,-5.33834
car_3282,125.224,134,8.77639,5.05248
car_3331,107.335,115.9,8.56548,-0.663859
car_5010,107.335,112.4,5.06548,-1.25814
car_3346,107.335,109.9,2.56548,0.0526046
car_3280,125.224,136,10.7764,5.35686
car_5000,125.224,133.2,7.97639,2.08077
car_3352,107.335,110.2,2.86548,-0.991818
car_3285,125.224,137.2,11.9764,8.43799
car_5015,89.4454,93.1,3.65456,2.64274
car_3343,107.335,115.9,8.56548,-0.174935
car_3283,125.224,140,14.7764,8.63096
car_3297,125.224,135.2,9.97639,6.38111
car_3358,107.335,111.3,3.96548,-7.22642
car_5011,125.224,134.2,8.97639,2.39474
car_3347,107.335,117.5,10.1655,1.92451
car_5047,125.224,137.4,12.1764,8.31048
car_3315,125.224,129.8,4.57639,-5.99696
car_5004,89.4454,89.6,0.154563,-1.30697
car_3356,107.335,112.9,5.56548,0.0683617
car_5007,125.224,133.5,8.27639,-7.9168
car_3355,107.335,114.2,6.86548,-1.67403
car_3752,107.335,114.9,7.56548,-2.50505
car_5556,107.335,112.5,5.16548,-7.27215
car_3415,89.4454,89.7,0.254563,-2.85988
car_3359,107.335,112.2,4.86548,-6.5208
car_3305,125.224,136.5,11.2764,8.84982
car_3366,107.335,110.5,3.16548,0.824125
car_3700,107.335,110.3,2.96548,-4.86043
car_3421,89.4454,89.6,0.154563,-1.05988
car_5045,125.224,131,5.77639,1.81579
car_3317,125.224,134.6,9.37639,7.49243
car_3750,107.335,114.8,7.46548,-3.64706
car_5554,89.4454,92.4,2.95456,1.94256
car_3417,89.4454,94.1,4.65456,-1.58911
car_3373,107.335,112.2,4.86548,-4.35566
car_3363,107.335,115.4,8.06548,-0.0895492
car_5036,125.224,133.2,7.97639,5.77427
car_3324,125.224,133.5,8.27639,-4.04042
car_5032,107.335,115.8,8.46548,2.31679
car_3320,125.224,135.2,9.97639,8.38026
car_5033,125.224,135.3,10.0764,2.45992
car_3321,125.224,135.6,10.3764,7.2264
car_3385,107.335,110.4,3.06548,-2.34394
car_3372,107.335,114.8,7.46548,-0.931194
car_3376,107.335,115.1,7.76548,-0.366722
car_3387,107.335,112.8,5.46548,-0.441214
car_5525,125.224,133,7.77639,1.57369
car_3440,89.4454,89.9,0.454563,-0.553393
car_3334,125.224,136.1,10.8764,9.53301
car_5014,89.4454,95,5.55456,-4.34116
car_3342,125.224,133.1,7.87639,0.753513
car_3393,107.335,111.9,4.56548,-5.43783
car_3396,107.335,112.7,5.36548,-1.03158
car_3767,107.335,114.6,7.26548,-5.34877
car_3406,107.335,108.6,1.26548,-1.24024
car_3386,107.335,118.2,10.8655,0.504376
car_5003,107.335,111.5,4.16548,-6.24504
car_3351,125.224,132.7,7.47639,5.5028
car_5006,107.335,112.5,5.16548,-0.164697
car_3354,125.224,132.9,7.67639,4.51533
car_5013,125.224,135.3,10.0764,-5.43208
car_3345,125.224,137.3,12.0764,11.0652
car_3394,107.335,117.4,10.0655,-0.377312
car_3764,107.335,114.3,6.96548,-6.83044
car_5568,89.4454,91.1,1.65456,-5.8314
car_3405,107.335,112,4.66548,0.353141
car_3765,107.335,113.9,6.56548,-3.65086
car_5569,125.224,132.3,7.07639,4.94416
car_3404,107.335,112.3,4.96548,-5.20785
car_5012,125.224,131.9,6.67639,-1.18853
car_3344,125.224,139.9,14.6764,5.55913
car_3753,125.224,130.2,4.97639,1.68676
car_5557,107.335,113.9,6.56548,-1.77496
car_3414,107.335,110.2,2.86548,0.617614
car_3747,107.335,113,5.66548,-2.55932
car_5543,107.335,111.8,4.46548,-2.10937
car_3466,89.4454,89.6,0.154563,-0.581193
car_3362,125.224,132.9,7.67639,4.46368
car_3360,125.224,134.2,8.97639,-3.49736
car_3361,125.224,134.6,9.37639,-0.224153
car_5001,107.335,108.4,1.06548,-1.09348
car_3353,125.224,139.9,14.6764,6.21752
car_3703,125.224,130.2,4.97639,-2.22857
car_3422,107.335,111.5,4.16548,-5.69796
car_3368,125.224,134.9,9.67639,2.33473
car_3370,125.224,136.2,10.9764,5.82148
car_3383,125.224,132.3,7.07639,-8.13192
car_3371,125.224,136.4,11.1764,3.61601
car_3377,125.224,134.4,9.17639,-2.50967
car_3702,107.335,112.7,5.36548,-6.35611
car_3423,107.335,115.7,8.36548,-3.05559
car_3392,125.224,130.2,4.97639,-2.93515
car_3704,107.335,111.4,4.06548,-4.28075
car_3425,107.335,115.5,8.16548,1.05965
car_3476,89.4454,89.8,0.354563,-0.564484
car_3384,125.224,133.9,8.67639,0.427755
car_5521,107.335,111.3,3.96548,1.81074
car_3444,107.335,110.2,2.86548,-2.54992
car_5524,89.4454,89.7,0.254563,-0.578366
car_3441,107.335,113.2,5.86548,0.632833
car_3395,125.224,133.6,8.37639,5.96652
car_5527,107.335,114.8,7.46548,-2.04076
car_3442,107.335,112,4.66548,-5.49987
car_5526,107.335,112.6,5.26548,-4.93363
car_3443,107.335,114.1,6.76548,-3.56589
car_3397,125.224,136.2,10.9764,5.33157
car_3489,89.4454,94.3,4.85456,-1.16612
car_3754,107.335,112.5,5.16548,-1.07283
car_5550,125.224,138,12.7764,0.951187
car_3413,125.224,133.4,8.17639,5.01276
car_3766,107.335,111.8,4.46548,-6.73933
car_3407,125.224,136.7,11.4764,10.3118
car_3745,89.4454,93.2,3.75456,-0.0861519
car_5541,107.335,112.7,5.36548,0.954886
car_3464,107.335,112.7,5.36548,-0.431553
car_3751,89.4454,91.2,1.75456,-2.97824
car_5555,89.4454,91.1,1.65456,-6.63522
car_3416,125.224,134,8.77639,1.2036
car_3705,125.224,131.9,6.67639,-1.53448
car_3424,125.224,131.6,6.37639,3.38559
car_3743,107.335,114.7,7.36548,-3.15444
car_5547,107.335,119.4,12.0655,1.66227
car_3462,107.335,115.1,7.76548,-1.73571
car_3701,107.335,112.4,5.06548,-0.17103
car_3420,125.224,135.4,10.1764,7.11304
car_3755,107.335,114.4,7.06548,-2.79787
car_5551,107.335,110.8,3.46548,-1.6779
car_3412,125.224,139.2,13.9764,-0.127095
car_3473,107.335,112.7,5.36548,-1.0591
car_3744,107.335,111.4,4.06548,-4.06987
car_5540,107.335,116.1,8.76548,-1.11645
car_3465,107.335,118.4,11.0655,1.71125
car_3472,107.335,116.1,8.76548,0.134357
car_3746,107.335,110.6,3.26548,-3.85537
car_5542,125.224,133.9,8.67639,3.12947
car_3467,107.335,117.8,10.4655,-0.913249
car_3474,107.335,114.5,7.16548,-2.80104
car_3477,107.335,111.7,4.36548,-4.03506
car_5520,107.335,116.3,8.96548,-2.60722
car_3445,125.224,131.6,6.37639,5.43629
car_3742,89.4454,93.2,3.75456,-1.05428
car_5546,125.224,136.3,11.0764,6.57462
car_3463,107.335,122.6,15.2655,6.5132
car_3488,107.335,111.9,4.56548,-6.8541
car_3541,89.4454,89.6,0.154563,-0.589456
car_3475,125.224,135.1,9.87639,9.18013
car_3538,107.335,110.4,3.06548,-2.83557
car_4999,107.335,110.2,2.86548,-5.04452
car_3590,89.4454,89.6,0.154563,-2.98541
car_3544,107.335,110.4,3.06548,-2.72613
car_3587,89.4454,93.5,4.05456,-0.655726
car_3596,89.4454,89.8,0.354563,-0.568169
car_3545,107.335,112.6,5.26548,-3.4928
car_4929,107.335,112.2,4.86548,-2.51371
car_3542,107.335,115.4,8.06548,-0.338922
car_3540,107.335,116.6,9.26548,-8.56368
car_4928,107.335,112.5,5.16548,-7.75547
car_3543,107.335,116.4,9.06548,-4.54246
car_7564,107.335,114,6.66548,-0.123217
car_4950,107.335,113.8,6.46548,-3.37832
car_3559,107.335,110.7,3.36548,1.02781
car_3624,89.4454,89.7,0.254563,-0.582767
car_4848,107.335,108.7,1.36548,-1.14757
car_3621,89.4454,89.9,0.454563,-0.651103
car_3582,107.335,112.4,5.06548,-3.36157
car_3583,107.335,114.3,6.96548,-6.49749
car_4998,107.335,114.7,7.36548,-0.382243
car_3591,107.335,110.6,3.26548,-3.8143
car_3633,89.4454,89.9,0.454563,-8.12388
car_3597,107.335,109.6,2.26548,-0.0723687
car_3539,125.224,133.5,8.27639,4.41278
car_3586,107.335,114.7,7.36548,-6.91406
car_3594,107.335,114.6,7.26548,-10.2274
car_3595,107.335,114,6.66548,-1.70422
car_3657,89.4454,89.8,0.354563,-0.564126
car_3654,89.4454,91.4,1.95456,-2.14712
car_7565,107.335,113.6,6.26548,-7.52411
car_4951,107.335,111.8,4.46548,-4.91478
car_3558,125.224,135.9,10.6764,-9.87369
car_3622,107.335,110.1,2.76548,-2.56488
car_4849,125.224,139,13.7764,-7.36274
car_3620,107.335,112,4.66548,-3.05856
car_3626,107.335,110.1,2.76548,-1.82615
car_3584,125.224,130.2,4.97639,3.28954
