ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1630,125.224,334.3,209.076,145.994
car_651,107.335,131.6,24.2655,9.2938
car_4439,125.224,197.1,71.8764,62.3212
car_1209,107.335,378.5,271.165,130.054
car_840,89.4454,93.4,3.95456,-1.28006
car_394,107.335,183.6,76.2655,53.5702
car_505,107.335,162.1,54.7655,41.4067
car_1317,107.335,149.7,42.3655,35.8711
car_2856,125.224,425.7,300.476,191.795
car_1299,107.335,109,1.66548,-0.189242
car_2108,125.224,383.1,257.876,174.867
car_3161,107.335,413.3,305.965,140.848
car_1336,107.335,388.5,281.165,154.129
car_421,107.335,179.3,71.9655,63.7571
car_894,107.335,130.5,23.1655,11.0982
car_2939,107.335,255.9,148.565,80.1428
car_1843,107.335,148.8,41.4655,31.3555
car_400,107.335,183.2,75.8655,51.2686
car_2918,107.335,333,225.665,143.802
car_1762,107.335,330.4,223.065,118.26
car_2169,107.335,293,185.665,116.638
car_3140,107.335,390.8,283.465,102.607
car_1837,125.224,336.8,211.576,178.005
car_496,125.224,165.8,40.5764,29.7517
car_354,107.335,193.1,85.7655,75.0738
car_2198,107.335,313.5,206.165,85.6619
car_3290,107.335,348.7,241.365,137.887
car_1568,107.335,122.5,15.1655,2.72078
car_750,107.335,114.1,6.76548,0.779776
car_5727,89.4454,89.9,0.454563,-1.55098
car_773,107.335,110.3,2.96548,-4.14004
car_1108,107.335,175.4,68.0655,62.84
car_1001,107.335,224.6,117.265,103.985
car_1522,125.224,341.1,215.876,138.13
car_323,125.224,199.2,73.9764,10.8065
car_595,107.335,147.6,40.2655,26.9828
car_1621,107.335,120.8,13.4655,8.25935
car_662,107.335,133.5,26.1655,16.2477
car_402,107.335,185.4,78.0655,68.9705
car_1841,125.224,375.9,250.676,146.451
car_1760,107.335,267.8,160.465,132.144
car_494,107.335,168.1,60.7655,37.632
car_1835,107.335,368.6,261.265,145.014
car_1300,125.224,267.4,142.176,118.635
car_516,89.4454,164.9,75.4546,59.4445
car_347,125.224,198.1,72.8764,47.681
car_2183,125.224,347.9,222.676,120.121
car_5241,89.4454,264.1,174.655,92.0351
car_1168,89.4454,191.3,101.855,96.1639
car_3469,107.335,337.6,230.265,134.088
car_671,107.335,134.3,26.9655,11.8592
car_3748,107.335,365.4,258.065,124.011
car_923,107.335,124.3,16.9655,-2.92274
car_1281,107.335,142.1,34.7655,24.2765
car_1858,125.224,355.8,230.576,148.098
car_2921,107.335,143.9,36.5655,26.1679
car_439,107.335,180.3,72.9655,49.9592
car_3164,125.224,352.3,227.076,123.56
car_1333,107.335,248.7,141.365,105.765
car_424,107.335,184.4,77.0655,63.1925
car_891,125.224,201.2,75.9764,61.4572
car_1141,107.335,149.5,42.1655,28.7902
car_555,125.224,159.4,34.1764,21.6677
car_757,89.4454,116.6,27.1546,24.8692
car_1717,125.224,384.2,258.976,107.672
car_435,107.335,182.8,75.4655,64.8664
car_1854,107.335,315.8,208.465,110.076
car_4232,89.4454,342.2,252.755,112.206
car_801,107.335,109,1.66548,-3.17154
car_1634,89.4454,296.3,206.855,111.745
car_655,107.335,140.3,32.9655,21.7277
car_959,107.335,124.7,17.3655,4.9793
car_3143,89.4454,96.6,7.15456,0.670779
car_403,107.335,189.4,82.0655,66.4334
car_1840,107.335,352.3,244.965,104.232
car_1761,125.224,365.7,240.476,151.653
car_1940,125.224,288.9,163.676,132.558
car_701,89.4454,129.7,40.2546,25.1691
car_1539,107.335,217.3,109.965,89.6831
car_4107,107.335,317.9,210.565,188.826
car_5298,107.335,139.3,31.9655,16.9092
car_1117,107.335,341,233.665,132.466
car_1078,107.335,220.2,112.865,81.8276
car_1892,107.335,115.3,7.96548,-4.60225
car_828,89.4454,258.5,169.055,103.269
car_370,125.224,195.8,70.5764,41.2308
car_1056,125.224,265.4,140.176,126.536
car_677,125.224,135,9.77639,-1.1219
car_1625,107.335,122.5,15.1655,9.8699
car_666,107.335,138.2,30.8655,20.3121
car_425,107.335,187,79.6655,51.2948
car_890,125.224,239.8,114.576,59.7925
car_1729,125.224,329.6,204.376,86.9025
car_1808,125.224,317.8,192.576,125.121
car_542,125.224,164.3,39.0764,25.43
car_1350,107.335,197.8,90.4655,82.4033
car_819,107.335,121.9,14.5655,-0.164377
car_1922,107.335,325.5,218.165,112.632
car_723,107.335,126.9,19.5655,4.07109
car_2004,107.335,142.7,35.3655,25.8836
car_1906,125.224,304.5,179.276,153.207
car_747,107.335,123,15.6655,4.18215
car_1627,107.335,295.3,187.965,150.554
car_664,125.224,140.4,15.1764,6.91687
car_4224,107.335,304.1,196.765,137.461
car_835,89.4454,106.2,16.7546,6.85024
car_1883,107.335,390.6,283.265,164.419
car_1541,107.335,150.6,43.2655,33.2384
car_380,125.224,197.9,72.6764,63.8922
car_779,107.335,204.7,97.3655,85.943
car_2795,107.335,399.6,292.265,152.508
car_616,125.224,208,82.7764,72.0087
car_643,89.4454,146.9,57.4546,53.8065
car_1838,125.224,193.7,68.4764,56.9508
car_499,125.224,175.3,50.0764,39.1272
car_3915,89.4454,304,214.555,88.3547
car_634,89.4454,149.7,60.2546,59.1721
car_1695,107.335,358.8,251.465,130.963
car_5428,107.335,129.4,22.0655,11.5072
car_2762,107.335,349.1,241.765,123.864
car_687,107.335,137.6,30.2655,2.94922
car_1895,107.335,112.5,5.16548,2.85064
car_1051,107.335,165,57.6655,46.8415
car_377,125.224,200.8,75.5764,26.023
car_766,107.335,122.7,15.3655,6.31986
car_1722,107.335,338.7,231.365,141.889
car_1803,107.335,199.2,91.8655,79.5548
car_549,125.224,168.8,43.5764,30.1992
car_1696,107.335,310.6,203.265,133.408
car_637,107.335,151.9,44.5655,23.6975
car_591,107.335,160,52.6655,41.6131
car_548,125.224,169.3,44.0764,27.0447
car_1802,107.335,304.6,197.265,27.6664
car_1723,125.224,396.1,270.876,142.29
car_625,107.335,154.6,47.2655,39.9828
car_1354,125.224,311.9,186.676,152.286
car_546,125.224,170.2,44.9764,34.106
car_430,125.224,194.3,69.0764,47.8699
car_1851,125.224,364.9,239.676,160.691
car_2928,125.224,386.6,261.376,118.198
car_1712,125.224,378.9,253.676,155.745
car_809,107.335,199,91.6655,82.8359
car_737,107.335,132.3,24.9655,2.11147
car_1910,107.335,348.1,240.765,148.348
car_1089,107.335,309.5,202.165,121.386
car_587,107.335,163.6,56.2655,3.44848
car_705,125.224,138.7,13.4764,3.83244
car_1944,125.224,398.1,272.876,138.164
car_4103,89.4454,90.4,0.954563,0.230042
car_1113,107.335,110.6,3.26548,0.362707
car_1912,125.224,217.7,92.4764,85.5561
car_735,125.224,134.9,9.67639,2.66023
car_1080,107.335,391.7,284.365,160.082
car_487,107.335,185.5,78.1655,67.3029
car_3903,107.335,332.2,224.865,107.247
car_5716,89.4454,89.9,0.454563,-0.631246
car_742,107.335,134.9,27.5655,19.2211
car_1903,107.335,320.4,213.065,106.516
car_943,89.4454,94.2,4.75456,-2.6447
car_1654,107.335,308.2,200.865,130.417
car_752,107.335,133.9,26.5655,-1.73746
car_3176,89.4454,95.4,5.95456,1.1672
car_2179,125.224,286.3,161.076,147.258
car_1857,107.335,280.9,173.565,106.258
car_436,125.224,198,72.7764,49.5286
car_1714,107.335,332.3,224.965,154.893
car_584,107.335,169.8,62.4655,21.8772
car_3909,89.4454,90.7,1.25456,-0.533214
car_973,89.4454,89.9,0.454563,-0.542159
car_642,107.335,159,51.6655,30.8234
car_1083,89.4454,247.8,158.355,124.568
car_4268,107.335,354.4,247.065,117.359
car_484,107.335,189.8,82.4655,65.8286
car_1839,107.335,333.1,225.765,141.821
car_498,107.335,187.6,80.2655,59.8053
car_1901,107.335,275.6,168.265,154.563
car_740,125.224,138.6,13.3764,-0.52252
car_3679,107.335,383,275.665,181.723
car_276,125.224,232.3,107.076,93.42
car_579,125.224,173.6,48.3764,4.48836
car_1873,107.335,301.6,194.265,104.849
car_1734,107.335,293.7,186.365,114.643
car_4756,107.335,130.5,23.1655,11.909
car_1346,107.335,334.2,226.865,199.267
car_558,107.335,177.9,70.5655,58.8831
car_1909,107.335,247.1,139.765,55.954
car_748,107.335,138.2,30.8655,21.7952
car_530,125.224,183.5,58.2764,45.8245
car_1876,107.335,302.5,195.165,108.787
car_888,107.335,112.5,5.16548,-2.21232
car_1731,107.335,202.7,95.3655,84.4662
car_589,89.4454,174,84.5546,73.1797
car_480,125.224,227.7,102.476,78.8132
car_5267,107.335,130.9,23.5655,-0.096506
car_1087,107.335,151.1,43.7655,-3.22769
car_535,125.224,184.2,58.9764,46.7245
car_3247,125.224,376.7,251.476,141.502
car_1191,125.224,264.7,139.476,111.675
car_787,107.335,132.2,24.8655,10.2215
car_2543,125.224,374.3,249.076,205.501
car_5453,107.335,188.5,81.1655,72.7808
car_1927,107.335,342.9,235.565,125.311
car_726,107.335,145.7,38.3655,26.8502
car_2001,107.335,116.4,9.06548,0.985449
car_5730,89.4454,93.2,3.75456,-0.277458
car_764,125.224,139.1,13.8764,3.36549
car_344,125.224,223.3,98.0764,85.9353
car_2180,125.224,351.8,226.576,121.98
car_1349,107.335,245.3,137.965,105.365
car_3084,107.335,108.7,1.36548,-2.13707
car_557,107.335,183,75.6655,46.009
car_5454,107.335,134.1,26.7655,14.9329
car_3658,125.224,348.1,222.876,107.56
car_1920,107.335,219.6,112.265,104.431
car_721,107.335,149.1,41.7655,29.9133
car_622,107.335,170.4,63.0655,10.1033
car_767,107.335,140.8,33.4655,19.5874
car_1974,89.4454,235.7,146.255,78.6845
car_4155,107.335,113,5.66548,-1.40193
car_3217,107.335,361.4,254.065,145.131
car_1145,125.224,196.6,71.3764,59.571
car_551,107.335,185.6,78.2655,56.0244
car_1284,107.335,340.2,232.865,138.468
car_926,107.335,109.4,2.06548,-1.61909
car_4275,125.224,207.5,82.2764,72.1192
car_491,107.335,194.3,86.9655,23.9691
car_1830,89.4454,288.8,199.355,96.7393
car_537,107.335,188.6,81.2655,67.1555
car_2348,107.335,345.2,237.865,124.326
car_1312,125.224,293,167.776,150.905
car_4319,107.335,384.6,277.265,165.786
car_500,107.335,196.8,89.4655,69.9587
car_868,107.335,124.1,16.7655,6.0159
car_598,125.224,179.4,54.1764,34.5013
car_2761,89.4454,336.8,247.355,139.357
car_684,107.335,195.8,88.4655,75.503
car_846,89.4454,128.4,38.9546,30.8677
car_954,89.4454,103.6,14.1546,6.52072
car_519,107.335,231,123.665,100.839
car_3257,107.335,438.2,330.865,186.699
car_1185,125.224,327.4,202.176,142.584
car_797,125.224,140.1,14.8764,2.80091
car_3419,107.335,414.2,306.865,157.701
car_601,125.224,182.2,56.9764,28.5156
car_1850,107.335,296.5,189.165,174.149
car_431,125.224,212.4,87.1764,78.1963
car_2929,107.335,311.4,204.065,109.684
car_1713,125.224,312.8,187.576,162.36
car_1652,107.335,322.3,214.965,126.937
car_945,107.335,110.3,2.96548,0.460869
car_3650,107.335,340.4,233.065,120.742
car_1928,107.335,115.4,8.06548,-1.96048
car_729,107.335,154.7,47.3655,40.2061
car_951,107.335,109.6,2.26548,-3.01775
car_908,107.335,120.4,13.0655,-2.28244
car_364,125.224,229.5,104.276,42.9904
car_1046,125.224,315.6,190.376,120.708
car_6365,107.335,118.1,10.7655,0.648482
car_521,107.335,198.7,91.3655,71.3586
car_468,107.335,208.7,101.365,77.8377
car_4746,107.335,210.4,103.065,90.181
car_1356,125.224,336.9,211.676,139.396
car_544,107.335,193.3,85.9655,62.8417
car_1844,107.335,285.5,178.165,100.976
car_407,125.224,221.2,95.9764,81.985
car_3983,89.4454,344.6,255.155,97.8416
car_1765,89.4454,326,236.555,107.06
car_1459,107.335,136.3,28.9655,18.1587
car_391,125.224,225.4,100.176,89.1442
car_583,107.335,187.6,80.2655,48.6602
car_1884,125.224,176.2,50.9764,41.2426
car_832,107.335,138.1,30.7655,19.9377
car_1048,89.4454,100,10.5546,-2.46405
car_856,107.335,200.6,93.2655,83.4606
car_5411,125.224,251.9,126.676,116.669
car_698,107.335,165.2,57.8655,44.1501
car_522,125.224,201.5,76.2764,55.3041
car_2766,125.224,343.2,217.976,115.448
car_683,125.224,237,111.776,96.3086
car_841,107.335,138,30.6655,19.7539
car_597,107.335,186.9,79.5655,37.9061
car_882,107.335,358.8,251.465,160.99
car_576,125.224,193,67.7764,37.175
car_1324,125.224,228.2,102.976,93.1836
car_488,107.335,209.2,101.865,79.9582
car_581,107.335,227.1,119.765,105.587
car_534,107.335,200.4,93.0655,76.6239
car_1323,89.4454,349.7,260.255,143.678
car_571,125.224,194.9,69.6764,55.2266
car_885,107.335,165.4,58.0655,49.0877
car_699,107.335,220.2,112.865,94.7515
car_4206,125.224,397.3,272.076,157.791
car_857,107.335,136.2,28.8655,15.519
car_1455,89.4454,89.9,0.454563,-0.627561
car_607,125.224,187.4,62.1764,16.8995
car_814,107.335,145.1,37.7655,25.0769
car_1315,107.335,302.7,195.365,114.67
car_507,107.335,208,100.665,83.6995
car_375,125.224,234.2,108.976,97.1899
car_1053,125.224,229.1,103.876,95.5097
car_844,107.335,140.2,32.8655,17.319
car_914,107.335,127.2,19.8655,-4.02648
car_2104,125.224,263.6,138.376,106.32
car_898,107.335,131.3,23.9655,15.2401
car_1862,107.335,356.4,249.065,137.198
car_2935,125.224,445.2,319.976,174.454
car_1703,107.335,299.6,192.265,113.393
car_783,89.4454,153.9,64.4546,63.3759
car_2547,125.224,360.1,234.876,138.04
car_3243,107.335,391,283.665,164.08
car_4185,89.4454,329.6,240.155,94.91
car_5335,107.335,279.3,171.965,110.231
car_1195,107.335,152.2,44.8655,-2.76926
car_509,107.335,232.8,125.465,113.544
car_855,107.335,140.2,32.8655,20.3656
car_4368,107.335,355,247.665,134.715
car_917,107.335,128.1,20.7655,7.28552
car_4341,89.4454,336.7,247.255,108.23
car_932,107.335,125.2,17.8655,4.59148
car_4714,107.335,121.4,14.0655,-1.3127
car_1304,107.335,330.1,222.765,121.964
car_512,107.335,211.1,103.765,85.3293
car_3885,107.335,122.8,15.4655,6.42558
car_1558,125.224,338.2,212.976,168.471
car_760,89.4454,160.7,71.2546,58.4811
car_1900,107.335,120.2,12.8655,-3.64961
car_741,107.335,165.6,58.2655,34.255
car_892,107.335,273.4,166.065,146.212
car_427,107.335,228.8,121.465,102.069
car_1868,107.335,328.7,221.365,129.422
car_1709,107.335,348.2,240.865,137.457
car_3167,107.335,336.1,228.765,126.8
car_1330,89.4454,224.2,134.755,110.952
car_482,107.335,219.2,111.865,99.284
car_3906,125.224,372.2,246.976,157.937
car_1085,107.335,162.6,55.2655,34.1919
car_3246,125.224,411.9,286.676,190.902
car_1190,125.224,232.8,107.576,41.5487
car_786,89.4454,158.7,69.2546,59.6011
car_2542,125.224,425.8,300.576,232.793
car_564,107.335,205.1,97.7655,87.8869
car_3895,107.335,309.9,202.565,187.393
car_1710,107.335,405.7,298.365,151.406
car_1853,107.335,189.3,81.9655,72.2656
car_432,107.335,229.1,121.765,106.266
car_928,107.335,127.5,20.1655,-6.09425
car_675,125.224,182.8,57.5764,30.2568
car_592,107.335,199.9,92.5655,63.2232
car_497,107.335,218,110.665,99.1362
car_1836,125.224,365,239.776,133.044
car_4367,107.335,113.4,6.06548,1.85108
car_918,89.4454,133,43.5546,38.9196
car_438,107.335,228.9,121.565,103.349
car_1859,107.335,337.8,230.465,129.562
car_2920,107.335,348.7,241.365,117.676
car_1031,107.335,109.3,1.96548,-0.357091
car_1570,125.224,414,288.776,136.458
car_486,107.335,220.7,113.365,79.1049
car_3902,89.4454,89.9,0.454563,-0.627203
car_1081,107.335,158.8,51.4655,4.68626
car_1636,107.335,343,235.665,151.046
car_657,107.335,187.9,80.5655,10.123
car_789,107.335,265.2,157.865,145.361
car_2444,89.4454,351.8,262.355,177.203
car_2871,89.4454,282,192.555,75.3685
car_1311,107.335,339.6,232.265,136.124
car_503,107.335,218.2,110.865,59.2888
car_4629,107.335,286.5,179.165,134.841
car_1059,107.335,371.6,264.265,155.63
car_827,107.335,153.4,46.0655,30.2049
car_3978,89.4454,307.3,217.855,126.901
car_4357,89.4454,259.2,169.755,113.31
car_906,107.335,138.3,30.9655,25.5654
car_2059,125.224,335.5,210.276,133.63
car_3210,125.224,190.9,65.6764,52.5961
car_1142,107.335,168.9,61.5655,56.3008
car_3085,89.4454,238.3,148.855,109.569
car_4758,89.4454,93.6,4.15456,-0.893078
car_1348,125.224,399.7,274.476,129.654
car_556,107.335,209.4,102.065,90.036
car_1347,125.224,307.7,182.476,165.552
car_559,125.224,210.9,85.6764,31.5795
car_2358,107.335,320.5,213.165,116.794
car_1306,125.224,360.6,235.376,145.283
car_510,125.224,219,93.7764,75.8028
car_3887,125.224,401.2,275.976,126.682
car_6354,89.4454,89.9,0.454563,-0.619833
car_1355,89.4454,236.1,146.655,124.492
car_547,107.335,214.6,107.265,85.6398
car_935,107.335,135.9,28.5655,23.1657
car_599,107.335,206.9,99.5655,91.3759
car_4240,125.224,193.4,68.1764,58.2595
car_811,107.335,163.4,56.0655,42.7733
car_605,107.335,206.4,99.0655,90.1012
car_1954,107.335,282,174.665,105.493
car_2803,107.335,359.8,252.465,123.284
car_2032,107.335,383.9,276.565,186.145
car_1125,89.4454,99,9.55456,2.94511
car_4732,125.224,322.4,197.176,121.986
car_1322,107.335,240.4,133.065,116.266
car_570,125.224,214.1,88.8764,53.5065
car_884,107.335,162.3,54.9655,49.1479
car_947,107.335,137.6,30.2655,27.3038
car_1650,89.4454,197.5,108.055,89.9039
car_912,107.335,140.8,33.4655,26.2632
car_793,107.335,170.1,62.7655,55.1928
car_3253,89.4454,99.4,9.95456,4.75501
car_1181,107.335,188.2,80.8655,73.4214
car_874,107.335,155.9,48.5655,39.7426
car_824,107.335,166.2,58.8655,41.0856
car_962,107.335,137.8,30.4655,2.10152
car_1679,107.335,285.8,178.465,104.075
car_979,107.335,135.4,28.0655,6.76188
car_1640,125.224,312.2,186.976,171.188
car_852,107.335,162,54.6655,45.7474
car_972,107.335,137.5,30.1655,4.90327
car_3829,107.335,383.7,276.365,139.511
car_1881,125.224,176.6,51.3764,40.7204
car_837,107.335,250.7,143.365,128.678
car_998,107.335,134.1,26.7655,18.6364
car_593,107.335,218.7,111.365,96.5953
car_531,107.335,231.1,123.765,111.595
car_2061,107.335,340.5,233.165,121.06
car_4144,125.224,362.4,237.176,124.785
car_1154,107.335,185.4,78.0655,72.9039
car_4742,107.335,111,3.66548,1.34731
car_3189,125.224,457.8,332.576,174.269
car_1352,89.4454,245.4,155.955,139.549
car_540,107.335,230.7,123.365,99.5072
car_805,107.335,177.2,69.8655,57.8325
car_2007,125.224,281.6,156.376,76.254
car_720,89.4454,194.9,105.455,104.645
car_1921,107.335,323.4,216.065,116.671
car_3659,107.335,281.6,174.265,121.14
car_2037,107.335,314.2,206.865,119.113
car_4619,107.335,135.3,27.9655,13.3212
car_1120,107.335,113.4,6.06548,-4.61474
car_1069,89.4454,205.5,116.055,101.265
car_1951,107.335,150,42.6655,30.2649
car_2806,107.335,435.4,328.065,104.96
car_5268,107.335,125.4,18.0655,8.99124
car_1088,125.224,282,156.776,121.622
car_586,125.224,224.7,99.4764,32.6251
car_4215,107.335,410.8,303.465,205.905
car_1898,107.335,281.2,173.865,62.2202
car_822,125.224,175.8,50.5764,32.3586
car_2321,107.335,139.9,32.5655,21.9249
car_569,107.335,228.1,120.765,96.2842
car_3898,89.4454,273.1,183.655,78.2303
car_4330,89.4454,91.3,1.85456,-3.77213
car_2036,125.224,223.8,98.5764,87.8626
car_4131,107.335,340.1,232.765,158.514
car_1068,89.4454,292.1,202.655,107.064
car_1121,107.335,114.1,6.76548,-8.34341
car_4246,125.224,391,265.776,142.544
car_817,125.224,177.6,52.3764,35.6379
car_1880,107.335,309.4,202.065,102.377
car_836,107.335,174,66.6655,53.2354
car_3401,107.335,355.1,247.765,73.2424
car_619,107.335,299,191.665,162.962
car_776,107.335,186.5,79.1655,69.124
car_1180,107.335,376.4,269.065,126.687
car_792,107.335,183.5,76.1655,62.132
car_5479,107.335,173.5,66.1655,38.8923
car_1905,107.335,152.6,45.2655,30.7553
car_744,89.4454,193.1,103.655,102.938
car_1357,125.224,407.2,281.976,106.544
car_545,125.224,234.9,109.676,97.9356
car_899,107.335,164.3,56.9655,40.3254
car_1863,107.335,341.5,234.165,151.975
car_2934,89.4454,287.7,198.255,113.845
car_1702,107.335,133.8,26.4655,16.5253
car_2189,125.224,229.9,104.676,97.5718
car_3274,125.224,471.6,346.376,289.822
car_1162,107.335,108.7,1.36548,-1.04582
car_553,107.335,236.1,128.765,97.6025
car_1219,125.224,370.9,245.676,105.085
car_3381,107.335,355.6,248.265,137.183
car_641,89.4454,219.6,130.155,113.074
car_1620,107.335,346.6,239.265,112.685
car_663,125.224,213.7,88.4764,33.0258
car_4354,107.335,353.6,246.265,135.102
car_905,107.335,165.2,57.8655,42.3034
car_2284,107.335,266.8,159.465,72.9122
car_938,107.335,159.2,51.8655,35.8575
car_739,107.335,199.9,92.5655,83.463
car_565,107.335,244.4,137.065,95.7603
car_2567,125.224,209.1,83.8764,45.9703
car_3263,107.335,330.6,223.265,177.466
car_4161,107.335,407.9,300.565,130.056
car_1171,107.335,112.8,5.46548,-5.89612
car_983,107.335,152,44.6655,33.9889
car_5717,107.335,147,39.6655,36.563
car_743,107.335,200.6,93.2655,83.4999
car_1902,107.335,368.1,260.765,132.687
car_2448,125.224,222.2,96.9764,87.5263
car_785,107.335,222.1,114.765,103.063
car_2541,107.335,314.8,207.465,119.198
car_3245,107.335,408.9,301.565,194.397
car_1193,107.335,109.2,1.86548,-0.778022
car_1904,107.335,247.8,140.465,58.0314
car_745,107.335,201.6,94.2655,16.8056
car_679,125.224,215.7,90.4764,80.4291
car_3740,107.335,147.9,40.5655,26.4907
car_957,125.224,159.3,34.0764,2.25094
car_1929,107.335,291.5,184.165,108.576
car_728,89.4454,264.1,174.655,153.801
car_3651,107.335,391.2,283.865,191.459
car_812,107.335,189.2,81.8655,69.919
car_941,125.224,163.4,38.1764,4.2321
car_1656,125.224,243.3,118.076,62.1042
car_2876,107.335,145.2,37.8655,29.7452
car_2443,107.335,348.3,240.965,139.565
car_1198,107.335,164,56.6655,18.1119
car_4706,107.335,269,161.665,82.96
car_1316,107.335,344,236.665,107.857
car_6340,89.4454,89.9,0.454563,-0.534609
car_504,125.224,252.5,127.276,89.163
car_5720,107.335,128.1,20.7655,15.0066
car_774,107.335,197.9,90.5655,77.2077
car_977,125.224,157.8,32.5764,22.5374
car_1885,89.4454,186.8,97.3546,90.6597
car_833,125.224,207.5,82.2764,65.3967
car_4639,89.4454,240.9,151.455,115.168
car_1049,107.335,143,35.6655,25.341
car_640,125.224,228.2,102.976,42.5476
car_1218,107.335,158.2,50.8655,26.9826
car_543,107.335,247.2,139.865,129.321
car_1809,125.224,372.7,247.476,96.4079
car_1728,125.224,405.1,279.876,211.583
car_1351,107.335,312.8,205.465,138.544
car_618,107.335,233.9,126.565,113.83
car_3761,89.4454,401.1,311.655,169.217
car_604,107.335,237.7,130.365,120.763
car_3251,107.335,419.7,312.365,176.749
car_1183,107.335,379.7,272.365,154.136
car_791,107.335,199.1,91.7655,75.8215
car_672,107.335,223.8,116.465,84.8285
car_1227,107.335,110.1,2.76548,-6.45807
car_524,125.224,254.6,129.376,96.9714
car_1028,107.335,151.8,44.4655,31.9721
car_1406,125.224,396.2,270.976,129.315
car_1033,107.335,151.3,43.9655,38.3018
car_4562,107.335,110.6,3.26548,-0.380253
car_1419,89.4454,171.8,82.3546,55.5826
car_1572,89.4454,340.5,251.055,140.125
car_1945,89.4454,219.2,129.755,110.047
car_704,125.224,267.4,142.176,119.94
car_1112,89.4454,136.1,46.6546,38.1251
car_2000,107.335,252.8,145.465,72.1755
car_727,107.335,215.1,107.765,94.9154
car_1926,107.335,341.6,234.265,110.729
car_1039,107.335,151.2,43.8655,31.4719
car_1413,125.224,290.1,164.876,110.605
car_1578,125.224,250.2,124.976,46.8865
car_2558,89.4454,92.7,3.25456,-2.30626
car_794,107.335,201.4,94.0655,80.2628
car_3254,107.335,383.9,276.565,146.253
car_1186,89.4454,143,53.5546,45.7208
car_749,107.335,210.9,103.565,83.0667
car_1908,89.4454,303.3,213.855,116.771
car_3670,107.335,413,305.665,156.191
car_676,107.335,227.5,120.165,102.134
car_1251,107.335,108.7,1.36548,-3.32403
car_594,107.335,246.2,138.865,110.101
car_2328,125.224,202.7,77.4764,70.8205
car_4339,107.335,352.1,244.765,163.118
car_560,125.224,253.6,128.376,111.76
car_3216,125.224,380,254.776,172.636
car_1144,107.335,174.5,67.1655,63.9685
car_550,107.335,254.8,147.465,135.555
car_1579,107.335,373.6,266.265,148.623
car_1412,125.224,392.2,266.976,129.903
car_1038,107.335,156,48.6655,38.1526
car_6476,107.335,110.1,2.76548,0.279473
car_1208,107.335,287.3,179.965,117.727
car_650,107.335,238.4,131.065,78.5767
car_1631,107.335,368.5,261.165,122.225
car_903,107.335,183.8,76.4655,52.6911
car_5588,125.224,171.4,46.1764,34.7769
car_2255,107.335,278.3,170.965,37.7424
car_969,107.335,175,67.6655,54.5837
car_1672,107.335,216.1,108.765,94.1811
car_931,89.4454,183.9,94.4546,83.7722
car_1245,107.335,119.4,12.0655,0.83121
car_1916,107.335,129.5,22.1655,9.97367
car_731,107.335,226,118.665,99.0039
car_1637,107.335,351,243.665,124.56
car_656,107.335,243.3,135.965,123.078
car_5712,107.335,128.1,20.7655,16.5496
car_746,125.224,224.4,99.1764,79.0807
car_1907,125.224,366.4,241.176,133.305
car_869,125.224,201.2,75.9764,19.4507
car_4237,107.335,304.4,197.065,159.93
car_804,125.224,214.1,88.8764,76.3961
car_730,107.335,228.4,121.065,106.703
car_1917,107.335,324.8,217.465,126.696
car_877,107.335,202,94.6655,80.1414
car_948,125.224,188.9,63.6764,48.2067
car_2265,107.335,346.7,239.365,152.262
car_1387,89.4454,98.6,9.15456,2.86631
car_1444,89.4454,89.9,0.454563,-0.534252
car_853,107.335,212.2,104.865,89.94
car_808,125.224,223.2,97.9764,89.0014
car_624,107.335,262.1,154.765,136.602
car_725,107.335,240.1,132.765,113.923
car_1924,107.335,372.4,265.065,92.1906
car_1632,125.224,153.8,28.5764,20.1425
car_653,107.335,255.5,148.165,96.1033
car_1633,107.335,298.5,191.165,109.425
car_652,125.224,256.8,131.576,116.909
car_1626,107.335,391.9,284.565,115.122
car_665,107.335,254.4,147.065,113.789
car_3250,107.335,415.8,308.465,181.369
car_1182,107.335,230.5,123.165,95.5019
car_790,89.4454,228.7,139.255,118.378
car_2868,107.335,361.5,254.165,143.197
car_1882,89.4454,200.6,111.155,110.158
car_834,107.335,221.2,113.865,92.1512
car_1913,107.335,264,156.665,146.457
car_734,125.224,240.7,115.476,96.1054
car_915,107.335,204.9,97.5655,88.5371
car_765,125.224,236.3,111.076,89.3207
car_815,125.224,227.2,101.976,86.4908
car_873,125.224,216.4,91.1764,73.2929
car_1254,107.335,136.7,29.3655,13.6886
car_1509,107.335,307.6,200.265,135.645
car_1400,89.4454,110,20.5546,13.0222
car_1282,107.335,355.2,247.865,106.969
car_6016,89.4454,92.6,3.15456,-10.5619
car_920,125.224,209,83.7764,73.3408
car_1622,107.335,285.3,177.965,144.086
car_661,107.335,262.9,155.565,105.652
car_1239,107.335,291.5,184.165,136.59
car_1344,107.335,122.6,15.2655,2.70434
car_5327,107.335,135,27.6655,15.6705
car_3255,107.335,334.1,226.765,126.52
car_1187,125.224,329.9,204.676,187.337
car_795,107.335,236.3,128.965,103.06
car_2559,125.224,396.7,271.476,159.409
car_800,107.335,236,128.665,95.8043
car_1691,125.224,283.6,158.376,106.345
car_630,107.335,272.2,164.865,121.668
car_1268,107.335,307.2,199.865,149.994
car_5249,107.335,130.3,22.9655,15.4039
