ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_2764,339.893,366.8,26.9073,-1.91127
car_681,411.449,449.6,38.151,-1.81359
car_3341,322.004,348,25.9964,-1.81735
car_278,375.671,411.6,35.9292,-2.06254
car_236,393.56,428.8,35.2401,-1.58758
car_1302,196.78,213.2,16.42,-1.76332
car_514,286.225,308.4,22.1746,-0.472606
car_2001,107.335,108.8,1.46548,-0.15486
car_726,196.78,214.8,18.02,-1.71524
car_1927,125.224,132,6.77639,-1.88984
car_837,161.002,172.8,11.7982,-2.04887
car_1881,125.224,130.4,5.17639,-1.8673
car_2796,125.224,133.6,8.37639,-1.8237
car_615,304.114,336.4,32.2855,-1.8634
car_383,339.893,371.2,31.3073,-1.91649
car_1542,161.002,169.6,8.59821,-1.91298
car_3666,214.669,232.4,17.731,-1.70415
car_739,196.78,210.8,14.02,-1.57395
car_422,322.004,352.4,30.3964,-1.64136
car_897,357.782,388.8,31.0183,-3.76915
car_3162,107.335,108.8,1.46548,-0.245057
car_1335,125.224,132,6.77639,-1.6869
car_700,214.669,229.2,14.531,-1.71599
car_1941,286.225,314.8,28.5746,-1.77463
car_1079,304.114,332.8,28.6855,-0.604198
car_1116,322.004,352.4,30.3964,-1.81459
car_1538,214.669,235.6,20.931,-1.58948
car_806,232.558,250.8,18.2419,-1.68569
car_3667,107.335,109.2,1.86548,0.334228
car_738,196.78,213.2,16.42,-3.04892
car_1248,161.002,170.8,9.79821,-0.398687
car_207,411.449,448.4,36.951,-1.94651
car_804,178.891,189.6,10.7091,-0.355468
car_3251,322.004,347.6,25.5964,-1.77245
car_1183,411.449,453.6,42.151,-1.77188
car_2869,322.004,355.6,33.5964,-1.74551
car_791,178.891,194.8,15.9091,0.151129
car_704,214.669,230.4,15.731,-1.80279
car_1945,232.558,258,25.4419,-3.2064
car_1112,322.004,354,31.9964,-1.8878
car_2692,125.224,129.2,3.97639,-0.312463
car_456,322.004,350.8,28.7964,-1.85832
car_157,429.338,468.8,39.4619,-1.83892
car_404,339.893,365.6,25.7073,-3.03707
car_1766,322.004,354,31.9964,-1.61034
car_1847,304.114,335.2,31.0855,-1.75932
car_1109,161.002,171.2,10.1982,-1.79842
car_1000,125.224,130,4.77639,-0.185486
car_322,375.671,404.4,28.7292,0.118378
car_1523,178.891,194.4,15.5091,-0.513557
car_531,286.225,310.4,24.1746,-1.98769
car_950,125.224,130.8,5.57639,0.598879
car_3203,375.671,410.4,34.7292,-1.57488
car_358,357.782,390.4,32.6183,-1.56526
car_2194,161.002,171.2,10.1982,-1.66601
car_571,268.336,294.8,26.4637,-1.71356
car_885,393.56,431.6,38.0401,-1.95534
car_1323,143.113,153.6,10.4873,-1.86497
car_1837,429.338,467.6,38.2619,-1.89384
car_496,304.114,327.2,23.0855,-2.76907
car_1266,161.002,173.6,12.5982,-1.77206
car_225,411.449,447.2,35.751,-1.66379
car_673,232.558,250.8,18.2419,-1.75137
car_337,375.671,405.2,29.5292,-0.250137
car_1019,375.671,408,32.3292,-0.597207
car_1518,339.893,372.4,32.5073,-1.7561
car_331,375.671,410,34.3292,-2.06343
car_1287,232.558,247.6,15.0419,-0.219833
car_925,143.113,150.4,7.2873,-1.98901
car_1018,232.558,252.8,20.2419,-0.334409
car_336,375.671,408.8,33.1292,-1.5434
car_1519,357.782,392.8,35.0183,-1.60833
car_643,250.447,272.8,22.3528,-1.79921
car_644,250.447,272.8,22.3528,-0.320871
car_499,304.114,335.2,31.0855,-1.8659
car_1838,339.893,372,32.1073,-1.87094
car_2449,357.782,394,36.2183,-3.18089
car_2540,322.004,355.2,33.1964,-1.3698
car_784,196.78,213.2,16.42,0.0692902
car_3244,339.893,373.6,33.7073,-1.93366
car_1192,196.78,211.2,14.42,-0.375075
car_572,286.225,307.6,21.3746,-1.9254
car_886,161.002,170.4,9.39821,-0.441264
car_1878,143.113,152.4,9.2873,-1.7283
car_3199,304.114,334,29.8855,-0.665809
car_1320,322.004,352.8,30.7964,-1.91549
car_1901,357.782,391.2,33.4183,-1.70952
car_740,214.669,228.8,14.131,-4.44436
car_2186,304.114,329.2,25.0855,-0.259368
car_342,375.671,408.8,33.1292,-1.50164
car_2868,250.447,272.8,22.3528,-1.79842
car_790,196.78,213.2,16.42,-5.02724
car_3250,161.002,170,8.99821,0.156196
car_1182,107.335,109.6,2.26548,0.567287
car_979,125.224,130,4.77639,-0.426524
car_1640,286.225,316,29.7746,-2.29964
car_3492,286.225,316,29.7746,-1.58669
car_196,429.338,469.6,40.2619,-2.62204
car_389,357.782,389.6,31.8183,-2.15388
car_1548,304.114,334,29.8855,-1.68189
car_770,232.558,253.2,20.6419,-0.285091
car_793,196.78,210.4,13.62,-0.385593
car_3253,375.671,410,34.3292,-1.82014
car_1181,214.669,230.4,15.731,-0.271103
car_2684,411.449,448.4,36.951,-1.69756
car_2950,125.224,130.8,5.57639,-0.241871
car_448,393.56,432,38.4401,-1.95853
car_291,393.56,428.4,34.8401,-1.86569
car_2328,161.002,173.2,12.1982,-1.39942
car_560,286.225,313.2,26.9746,-0.256577
car_3165,107.335,111.6,4.26548,-1.96418
car_1332,357.782,390.4,32.6183,-1.6366
car_890,268.336,291.6,23.2637,-1.64551
car_425,339.893,370.4,30.5073,-1.04461
car_1888,178.891,190,11.1091,-0.241515
car_366,411.449,446,34.551,-1.68429
car_1044,357.782,390.8,33.0183,-1.84705
car_991,125.224,129.2,3.97639,-0.301443
car_362,393.56,424,30.4401,-0.449671
car_1040,107.335,111.6,4.26548,-1.84697
car_350,375.671,408.8,33.1292,-1.06529
car_1300,393.56,428.8,35.2401,-1.9493
car_516,322.004,349.6,27.5964,-0.442624
car_2860,232.558,252.8,20.2419,-0.363769
car_2554,125.224,132,6.77639,-2.18508
car_798,196.78,211.6,14.82,-3.66434
car_853,178.891,190.8,11.9091,-1.88901
car_900,161.002,171.6,10.5982,-0.413894
car_3242,286.225,311.2,24.9746,-1.37978
car_1194,322.004,356,33.9964,-1.36011
car_2546,268.336,292.8,24.4637,-1.90962
car_782,304.114,334,29.8855,-1.59316
car_508,304.114,336.8,32.6855,-3.85409
car_857,178.891,190,11.1091,-0.411032
car_356,375.671,409.6,33.9292,-1.25699
car_624,268.336,288.4,20.0637,-1.71273
car_816,196.78,209.6,12.82,-0.502445
car_657,250.447,274.8,24.3528,-1.67928
car_1636,214.669,233.2,18.531,1.21695
car_948,143.113,150.4,7.2873,-0.21257
car_855,178.891,194.4,15.5091,-0.456742
car_3651,143.113,150.8,7.6873,-0.0283987
car_728,304.114,333.6,29.4855,-2.99395
car_1929,268.336,292,23.6637,-1.74697
car_812,196.78,214.8,18.02,-1.72564
car_666,250.447,272.4,21.9528,-1.97792
car_1625,250.447,270.8,20.3528,-1.95867
car_917,161.002,172.8,11.7982,-1.79556
car_848,250.447,274,23.5528,-2.94552
car_273,411.449,449.6,38.151,-1.51939
car_1991,250.447,273.6,23.1528,-1.73907
car_233,429.338,468,38.6619,-1.95148
car_594,286.225,310,23.7746,-1.92504
car_1322,357.782,385.2,27.4183,-0.177472
car_570,304.114,333.2,29.0855,-1.84429
car_884,178.891,190.4,11.5091,-1.91495
car_1722,429.338,467.2,37.8619,-1.78841
car_549,304.114,333.2,29.0855,-1.57835
car_1803,143.113,150.8,7.6873,-1.82254
car_1852,411.449,447.2,35.751,-0.474574
car_433,465.116,507.2,42.0837,-2.4121
car_1711,268.336,293.2,24.8637,-0.237436
car_929,161.002,169.6,8.59821,-0.40037
car_550,304.114,333.6,29.4855,-4.13892
car_326,393.56,434,40.4401,-1.61907
car_1004,411.449,448,36.551,-1.88257
car_1527,286.225,310.4,24.1746,-3.66509
car_234,429.338,470.8,41.4619,-0.795991
car_1589,304.114,329.2,25.0855,-1.71241
car_1996,125.224,134,8.77639,-1.47616
car_2733,286.225,310.8,24.5746,-1.19953
car_2319,178.891,188.4,9.50913,-0.469314
car_3374,125.224,130,4.77639,-0.402588
car_999,196.78,210.4,13.62,-1.63075
car_836,196.78,213.6,16.82,-1.74225
car_1880,286.225,306.8,20.5746,-1.81967
car_937,161.002,169.6,8.59821,-0.322838
car_938,161.002,169.6,8.59821,-0.437651
car_606,286.225,312.4,26.1746,-1.95062
car_1315,214.669,232.4,17.731,-0.181443
car_507,322.004,356,33.9964,-1.88236
car_742,232.558,253.6,21.0419,-2.02461
car_1903,250.447,272,21.5528,-1.92701
car_904,178.891,191.2,12.3091,-1.80762
car_3261,357.782,390,32.2183,-3.11552
car_1173,143.113,151.6,8.4873,-0.286094
car_1098,143.113,152.4,9.2873,-2.3644
car_567,304.114,335.6,31.4855,-0.799388
car_1325,304.114,334,29.8855,-1.65746
car_577,304.114,332,27.8855,-0.18849
car_883,429.338,466.8,37.4619,-1.76397
car_803,214.669,234,19.331,-1.69037
car_753,232.558,253.2,20.6419,1.60507
car_945,161.002,172.4,11.3982,-1.81345
car_1652,232.558,253.2,20.6419,-0.161586
car_772,232.558,248,15.4419,-0.541549
car_1354,304.114,327.2,23.0855,-2.47749
car_546,322.004,345.6,23.5964,-2.02397
car_664,268.336,291.6,23.2637,-0.157399
car_1627,214.669,232,17.331,-4.17262
car_584,304.114,329.2,25.0855,-4.23517
car_1911,375.671,412.8,37.1292,-1.92937
car_736,322.004,352.8,30.7964,0.52285
car_808,214.669,236,21.331,-1.63019
car_663,268.336,294.4,26.0637,-1.72744
car_1620,304.114,332.8,28.6855,-0.125593
car_1808,393.56,422.8,29.2401,-1.72565
car_542,322.004,349.6,27.5964,0.206623
car_1729,322.004,352.8,30.7964,-1.67803
car_1350,339.893,369.6,29.7073,-1.71527
car_669,268.336,293.2,24.8637,-1.82078
car_1231,125.224,130,4.77639,-0.42613
car_595,304.114,327.6,23.4855,-1.88647
car_767,232.558,254.8,22.2419,-0.193964
car_504,339.893,368,28.1073,-1.83442
car_1316,107.335,108.8,1.46548,-0.333572
car_1198,143.113,152.8,9.6873,-2.00333
car_3247,357.782,392,34.2183,-0.150695
car_1191,357.782,391.6,33.8183,-1.85681
car_2543,411.449,448,36.551,-1.76214
car_787,232.558,249.2,16.6419,-1.66601
car_3749,143.113,153.6,10.4873,-1.93367
car_670,268.336,294.8,26.4637,-1.70282
car_2981,429.338,464.4,35.0619,-4.15717
car_198,465.116,505.2,40.0837,-1.803
car_1121,143.113,149.6,6.4873,-0.167024
car_1068,125.224,132,6.77639,-1.77782
car_2036,268.336,294.4,26.0637,1.29024
car_562,322.004,347.6,25.5964,-0.365429
car_1269,286.225,313.6,27.3746,-0.154595
car_631,286.225,318,31.7746,-1.18075
car_1690,107.335,109.6,2.26548,0.563065
car_651,286.225,310.4,24.1746,-0.456935
car_1630,196.78,210.4,13.62,-1.74089
car_1209,143.113,150.4,7.2873,-0.339296
car_1285,250.447,275.6,25.1528,-1.70207
car_927,178.891,193.6,14.7091,-1.42168
car_3278,107.335,109.6,2.26548,0.563065
car_2185,465.116,505.2,40.0837,-1.93495
car_341,411.449,450.8,39.351,-1.59341
car_3209,232.558,251.2,18.6419,-0.164913
car_352,411.449,445.2,33.751,-1.58468
car_388,393.56,430.8,37.2401,-1.62168
car_1549,357.782,387.2,29.4183,-1.9112
car_771,268.336,292.8,24.4637,-1.9434
car_802,232.558,248.8,16.2419,-1.75495
car_394,393.56,428,34.4401,-1.89195
car_942,178.891,190.4,11.5091,0.248468
car_1655,429.338,463.2,33.8619,-1.55137
car_1276,125.224,132,6.77639,-1.67792
car_217,465.116,504,38.8837,-1.71749
car_3485,268.336,294.4,26.0637,-1.96579
car_2622,447.227,486.8,39.5728,-1.79588
car_181,483.005,519.6,36.5946,-2.71135
car_941,178.891,192.8,13.9091,-4.13474
car_1656,250.447,275.2,24.7528,-2.42039
car_265,447.227,482.8,35.5728,-1.22654
car_653,286.225,314.8,28.5746,-6.47703
car_1632,304.114,331.2,27.0855,-2.31502
car_810,232.558,251.2,18.6419,-1.74411
car_845,214.669,236.8,22.131,-3.44089
car_405,393.56,426.4,32.8401,-1.83722
car_1767,125.224,130.4,5.17639,-1.9371
car_1846,196.78,213.6,16.82,-0.278173
car_944,178.891,193.2,14.3091,-1.89324
car_1653,89.4454,91.6,2.15456,-2.15399
car_1890,322.004,352.8,30.7964,-1.75306
car_372,411.449,446,34.551,-2.96838
car_1054,286.225,316.8,30.5746,-1.72597
car_910,196.78,210.8,14.02,-1.73041
car_3339,107.335,108.8,1.46548,-2.00338
car_262,447.227,487.2,39.9728,-1.68959
car_814,232.558,252.4,19.8419,-0.995203
car_3291,161.002,171.6,10.5982,-1.83653
car_1569,411.449,447.6,36.151,-1.91746
car_751,250.447,275.6,25.1528,-4.95072
car_1280,322.004,346.4,24.3964,-1.71849
car_922,304.114,328.8,24.6855,-4.21422
car_2177,125.224,134.8,9.57639,-2.06443
car_2920,411.449,444.8,33.351,-0.554538
car_438,375.671,413.2,37.5292,-0.106094
car_1859,196.78,212,15.22,-1.96994
car_1080,322.004,358,35.9964,-1.7717
car_487,357.782,392.8,35.0183,0.150271
car_543,339.893,371.2,31.3073,-1.79234
car_1809,322.004,352.8,30.7964,-1.60139
car_1728,357.782,390.8,33.0183,-1.85324
car_1351,268.336,291.6,23.2637,-1.87363
car_630,304.114,335.6,31.4855,-1.61935
car_1691,250.447,274.4,23.9528,-0.343003
car_1268,196.78,210.8,14.02,0.0785573
car_1355,375.671,407.6,31.9292,-3.66011
car_547,357.782,390.4,32.6183,-1.69001
car_2066,304.114,332,27.8855,-0.347955
car_1153,107.335,111.6,4.26548,-1.96493
car_2790,125.224,132,6.77639,-1.679
car_613,322.004,353.6,31.5964,-2.02962
car_385,411.449,446.8,35.351,-1.73578
car_1544,214.669,228,13.331,-0.0991167
car_1189,125.224,133.2,7.97639,-0.686151
car_1303,304.114,326.8,22.6855,-2.46619
car_515,357.782,387.2,29.4183,-1.90794
car_832,232.558,254,21.4419,-1.87953
car_1884,196.78,210,13.22,-0.481622
car_1048,304.114,334.8,30.6855,-1.28032
car_637,304.114,336.4,32.2855,-2.01413
car_1696,375.671,414.4,38.7292,-0.147869
car_777,339.893,373.6,33.7073,-1.77588
car_3761,161.002,169.6,8.59821,-0.23393
car_618,322.004,347.6,25.5964,-1.95366
car_3270,286.225,306.8,20.5746,-0.126681
car_349,447.227,486,38.7728,-1.89255
car_1166,107.335,111.6,4.26548,-2.79078
car_650,304.114,333.6,29.4855,-1.7776
car_1631,268.336,292,23.6637,-1.60708
car_3390,214.669,232.8,18.131,-0.30706
car_1208,107.335,110.4,3.06548,-0.0504586
car_3254,196.78,208.4,11.62,-2.33095
car_1186,304.114,334,29.8855,-2.35463
car_2558,232.558,251.6,19.0419,-1.6825
car_794,250.447,274.4,23.9528,-1.7371
car_3208,232.558,250.8,18.2419,-0.322123
car_353,429.338,469.2,39.8619,-2.03517
car_607,322.004,354.8,32.7964,0.5626
car_525,357.782,393.2,35.4183,-1.84161
car_3176,196.78,212,15.22,-0.246631
car_2179,196.78,211.2,14.42,-0.209672
car_436,393.56,429.2,35.6401,0.22773
car_1857,178.891,194.4,15.5091,-1.89455
car_1714,304.114,325.6,21.4855,-0.413321
car_656,304.114,334,29.8855,-1.99177
car_1637,393.56,426.4,32.8401,-1.88486
car_2005,286.225,311.2,24.9746,-1.65624
car_1923,393.56,427.2,33.6401,-2.00279
car_722,322.004,352,29.9964,-1.6274
car_818,250.447,268,17.5528,-1.6815
car_1093,143.113,150.8,7.6873,-0.31901
car_1178,322.004,354,31.9964,-2.32526
car_1558,196.78,213.2,16.42,-1.89467
car_760,268.336,296.4,28.0637,-1.88447
car_817,250.447,276.4,25.9528,-0.242337
car_597,339.893,368.4,28.5073,-1.77195
car_732,286.225,307.2,20.9746,-0.272141
car_1915,286.225,315.2,28.9746,-8.85367
car_2184,268.336,290.8,22.4637,-1.93642
car_340,447.227,486.8,39.5728,-0.266738
car_966,196.78,214,17.22,-1.09781
car_3748,125.224,131.6,6.37639,-1.98622
car_671,304.114,335.2,31.0855,-1.681
car_675,304.114,334.4,30.2855,-1.76687
car_1314,178.891,192,13.1091,-0.226702
car_506,375.671,410,34.3292,-0.35506
car_634,322.004,356,33.9964,-1.85574
car_1695,286.225,310,23.7746,-1.98962
car_1291,161.002,174.4,13.3982,-0.781085
car_2931,286.225,316.4,30.1746,-2.88601
car_429,411.449,445.2,33.751,-0.0801186
car_1707,161.002,173.6,12.5982,-4.62926
car_1866,322.004,354.8,32.7964,-1.60472
car_1140,178.891,193.2,14.3091,-1.72529
car_554,357.782,393.6,35.8183,0.112167
car_2760,250.447,270,19.5528,-0.455432
car_685,322.004,349.2,27.1964,-0.439725
car_847,250.447,269.6,19.1528,-2.94536
car_731,286.225,311.6,25.3746,-1.79867
car_1916,143.113,152.8,9.6873,-1.62608
car_3163,268.336,293.2,24.8637,-0.188706
car_1334,286.225,310.4,24.1746,1.34729
car_896,304.114,335.2,31.0855,-1.6586
car_423,411.449,449.2,37.751,-1.78626
car_2797,125.224,132,6.77639,-1.80962
car_614,393.56,429.2,35.6401,-2.78143
car_382,429.338,472,42.6619,0.11938
car_1543,107.335,109.6,2.26548,-0.271174
car_3168,178.891,194,15.1091,-0.566438
car_2101,232.558,254.8,22.2419,-0.459833
car_2930,322.004,354,31.9964,-1.85782
car_1867,375.671,411.2,35.5292,-1.65692
car_428,411.449,447.2,35.751,-1.81993
car_1706,268.336,288,19.6637,-0.240048
car_1206,107.335,113.2,5.86548,-0.445365
car_730,286.225,314,27.7746,-1.66372
car_1917,107.335,108.8,1.46548,-0.143089
car_1087,483.005,527.6,44.5946,0.100668
car_589,429.338,465.6,36.2619,-1.58909
car_480,393.56,427.6,34.0401,-1.65188
car_936,214.669,233.6,18.931,-1.95313
car_3255,232.558,254.8,22.2419,-3.40131
car_1187,304.114,334.8,30.6855,-1.38626
car_2559,161.002,174,12.9982,-1.93252
car_795,268.336,294.4,26.0637,-2.81547
car_764,286.225,310.8,24.5746,-1.26157
car_536,375.671,408.4,32.7292,-1.87252
car_667,322.004,348.4,26.3964,-3.27225
car_1624,232.558,254.8,22.2419,-1.77785
car_537,375.671,408.4,32.7292,-1.95116
car_1230,322.004,348.4,26.3964,-1.79452
car_668,322.004,349.6,27.5964,-0.141692
car_3290,143.113,152.4,9.2873,-1.88536
car_1568,286.225,314.8,28.5746,-2.35617
car_750,286.225,316.8,30.5746,-0.12575
car_1223,107.335,111.6,4.26548,-1.78622
car_1894,161.002,172.8,11.7982,-1.7351
car_376,447.227,484.4,37.1728,-1.72969
car_1050,286.225,316,29.7746,-5.41288
car_1224,107.335,111.6,4.26548,-1.86279
car_2448,411.449,449.6,38.151,-1.59216
car_2541,214.669,233.6,18.931,-1.68518
car_785,375.671,408.4,32.7292,-1.72347
car_3245,161.002,172.4,11.3982,-1.92579
car_1193,125.224,128.8,3.57639,-0.475682
car_1226,107.335,112.8,5.46548,-0.841678
car_1240,107.335,108.8,1.46548,-0.435718
car_825,268.336,291.6,23.2637,-0.469742
car_583,357.782,393.6,35.8183,-1.63048
car_672,322.004,352.4,30.3964,-1.63188
car_2052,322.004,354,31.9964,-0.328012
car_1149,143.113,150.4,7.2873,-0.212569
car_2829,339.893,371.6,31.7073,-1.49896
car_1972,196.78,212,15.22,0.771473
car_2058,357.782,390,32.2183,-1.91925
car_1143,196.78,209.2,12.42,-1.65223
car_3084,322.004,347.2,25.1964,1.30786
car_1349,339.893,371.2,31.3073,-1.91252
car_557,375.671,408,32.3292,-1.63148
car_813,322.004,347.6,25.5964,-1.86454
car_1928,339.893,367.6,27.7073,-1.90273
car_729,304.114,333.6,29.4855,-3.50514
car_746,304.114,330,25.8855,-1.77821
car_1907,178.891,190.4,11.5091,-0.845164
car_625,357.782,384.8,27.0183,-0.252498
car_735,304.114,334.8,30.6855,-1.67527
car_1912,322.004,353.2,31.1964,-1.9469
car_747,304.114,332.8,28.6855,-0.45486
car_1906,178.891,192.8,13.9091,-2.06358
car_655,339.893,374.4,34.5073,-1.77721
car_1634,232.558,257.2,24.6419,0.131845
car_1963,178.891,193.2,14.3091,-1.71685
car_3222,357.782,394,36.2183,-1.76397
car_1130,161.002,171.6,10.5982,-1.57864
car_1908,357.782,385.2,27.4183,-1.6966
car_749,304.114,334,29.8855,-4.2952
car_902,250.447,272.8,22.3528,-0.231604
car_903,250.447,272,21.5528,-1.64465
car_776,322.004,354.4,32.3964,-1.71488
car_3401,304.114,334,29.8855,-1.62
car_619,357.782,391.6,33.8183,-1.70669
car_491,411.449,448.4,36.951,-1.91019
car_1830,214.669,238,23.331,-4.07854
car_773,304.114,329.6,25.4855,-1.8635
car_1356,304.114,335.2,31.0855,-1.58701
car_544,393.56,428,34.4401,-2.03717
car_2329,107.335,110,2.66548,-1.1367
car_561,393.56,424,30.4401,-0.265414
car_1032,214.669,230.4,15.731,-0.392391
car_1418,286.225,309.6,23.3746,-1.9171
car_1573,375.671,415.6,39.9292,-1.38411
car_3241,357.782,390.4,32.6183,-0.27486
car_1197,143.113,152,8.8873,-2.00801
car_2879,286.225,310.4,24.1746,-1.75206
car_2545,393.56,425.2,31.6401,-1.76783
car_781,357.782,389.6,31.8183,-1.86397
car_875,268.336,293.2,24.8637,-1.59138
car_970,232.558,252,19.4419,-0.21969
car_1649,339.893,367.6,27.7073,-1.78969
car_3276,286.225,311.6,25.3746,-0.168134
car_1160,161.002,169.6,8.59821,-0.233572
car_933,250.447,272.4,21.9528,-2.86515
car_987,232.558,252,19.4419,-1.13054
car_940,250.447,274.8,24.3528,-0.176985
car_1657,322.004,354.8,32.7964,-2.16994
car_3268,322.004,350.8,28.7964,-1.33226
car_1091,196.78,210.8,14.02,-1.91202
car_1081,196.78,215.6,18.82,-1.05102
car_486,447.227,484.4,37.1728,0.495087
car_756,322.004,352.4,30.3964,-1.68626
car_957,250.447,269.6,19.1528,-0.392928
car_3227,393.56,427.2,33.6401,-1.82168
car_2048,322.004,353.6,31.5964,-3.84515
car_1135,178.891,192.8,13.9091,-1.8971
car_534,411.449,450.8,39.351,-1.80353
car_590,393.56,427.2,33.6401,-0.116112
car_3252,125.224,133.6,8.37639,-1.20064
car_1180,339.893,371.6,31.7073,0.246944
car_792,304.114,342.8,38.6855,-3.26458
car_2385,125.224,131.6,6.37639,-1.98883
car_905,268.336,296.4,28.0637,-1.45553
car_1629,125.224,129.2,3.97639,-0.1696
car_1232,143.113,150.8,7.6873,-1.96343
car_1678,429.338,463.2,33.8619,-1.6391
car_963,250.447,272,21.5528,-1.8961
car_916,268.336,294.8,26.4637,-1.72651
car_1374,89.4454,91.2,1.75456,-4.35272
car_1031,232.558,252.8,20.2419,-0.7776
car_1570,357.782,391.2,33.4183,-1.85603
car_1085,286.225,314,27.7746,-0.106129
car_482,447.227,483.2,35.9728,-2.36118
car_605,393.56,429.2,35.6401,-0.373679
car_744,339.893,369.2,29.3073,-1.77631
car_1905,232.558,252.4,19.8419,-1.76579
car_971,250.447,274.8,24.3528,-1.05932
car_1648,125.224,129.2,3.97639,-0.153214
car_1251,143.113,150.8,7.6873,-0.291854
car_934,268.336,292.4,24.0637,-0.455361
car_1913,375.671,404.8,29.1292,-0.0908528
car_734,339.893,373.6,33.7073,-1.83492
car_880,286.225,317.2,30.9746,-1.16093
car_574,465.116,502.8,37.6837,-0.467096
car_1739,286.225,314.8,28.5746,-1.8639
car_1326,393.56,428.4,34.8401,-4.28676
car_493,447.227,484.8,37.5728,-1.71345
car_1832,268.336,293.2,24.8637,-0.490731
car_1059,304.114,333.6,29.4855,-1.89967
car_827,322.004,346,23.9964,-0.107919
car_2800,447.227,486.8,39.5728,-1.83928
car_1957,250.447,274.8,24.3528,-1.74536
car_3238,107.335,112.8,5.46548,-1.92086
car_1126,196.78,214.8,18.02,0.79226
car_2031,125.224,132.8,7.57639,-1.08723
car_766,339.893,371.2,31.3073,-1.81717
car_596,411.449,445.2,33.751,-1.57917
car_826,322.004,350,27.9964,0.375301
car_1058,250.447,269.2,18.7528,0.852153
car_599,411.449,447.6,36.151,-3.11724
car_598,411.449,448,36.551,-4.50783
car_601,411.449,447.6,36.151,-0.304734
car_1294,143.113,150.4,7.2873,-0.416397
car_522,447.227,486.8,39.5728,-0.456019
car_1914,393.56,428,34.4401,-0.349277
car_733,357.782,392,34.2183,-1.93624
car_1084,339.893,371.2,31.3073,-2.04608
car_483,465.116,504.8,39.6837,-1.95293
car_932,286.225,315.6,29.3746,-0.978851
car_805,339.893,372.8,32.9073,-4.12121
car_1125,214.669,234.4,19.731,-1.69234
car_2032,214.669,228.8,14.131,-1.78844
car_622,411.449,450.8,39.351,-4.12866
car_854,322.004,353.6,31.5964,-1.61138
car_823,339.893,370,30.1073,-1.72576
car_1899,304.114,332.8,28.6855,-1.9556
car_955,286.225,311.6,25.3746,-1.67316
car_1029,268.336,287.6,19.2637,-7.49901
car_1407,339.893,367.6,27.7073,-1.59957
car_677,393.56,427.2,33.6401,-8.98229
car_909,304.114,335.2,31.0855,-1.95002
car_1028,268.336,289.2,20.8637,0.829147
car_1406,286.225,316,29.7746,-4.083
car_591,429.338,468.8,39.4619,-2.02408
car_2003,125.224,130.4,5.17639,-0.280584
car_1925,357.782,392.4,34.6183,-0.443253
car_724,375.671,409.6,33.9292,-0.33853
car_2391,125.224,134,8.77639,-2.7615
car_911,304.114,335.2,31.0855,-1.68966
car_1282,322.004,357.2,35.1964,-0.000676452
car_920,304.114,332,27.8855,-1.84619
car_3092,304.114,333.6,29.4855,-0.592927
car_1379,125.224,132,6.77639,-1.67828
car_3275,268.336,296,27.6637,-0.523003
car_1163,214.669,228.8,14.131,-0.13715
car_2188,196.78,214.8,18.02,-2.26815
car_1293,161.002,170.8,9.79821,-0.231067
car_745,375.671,409.2,33.5292,-1.94612
car_1904,286.225,318,31.7746,-1.82472
car_800,357.782,388.4,30.6183,-1.61724
car_3088,429.338,468.8,39.4619,-1.91717
car_1345,143.113,152.4,9.2873,-1.72758
car_1159,214.669,231.6,16.931,-0.238166
car_888,322.004,353.2,31.1964,-1.94655
car_1876,178.891,192.8,13.9091,-3.06205
car_1731,232.558,250.8,18.2419,-1.64705
car_1284,393.56,426.8,33.2401,-1.83756
car_926,304.114,335.6,31.4855,-0.823826
car_852,339.893,371.2,31.3073,-5.23521
car_662,411.449,447.6,36.151,-0.0651141
car_1621,286.225,316.8,30.5746,-1.72239
car_1253,178.891,194.4,15.5091,-1.76132
car_1035,268.336,294.8,26.4637,-1.88308
car_1574,196.78,208.4,11.62,-0.201443
car_906,322.004,352.4,30.3964,-1.8596
car_1139,232.558,251.2,18.6419,-0.241371
car_2044,143.113,152.4,9.2873,-1.73198
car_3240,143.113,150.4,7.2873,-0.412713
car_1196,375.671,409.6,33.9292,-0.438044
car_2544,339.893,373.6,33.7073,-1.2952
car_2878,107.335,112.8,5.46548,-0.934989
car_780,375.671,408.4,32.7292,-1.95903
car_2343,178.891,193.6,14.7091,-1.04833
car_1319,161.002,171.2,10.1982,-3.62252
car_1234,196.78,211.2,14.42,-1.87166
car_1237,196.78,210.8,14.02,0.0889681
car_1415,125.224,131.6,6.37639,-1.99252
car_833,357.782,390,32.2183,-1.73849
car_1885,322.004,352.4,30.3964,-1.89016
car_1049,429.338,463.6,34.2619,-2.36959
car_2714,196.78,210.4,13.62,-0.336899
car_697,411.449,445.6,34.151,-1.94043
car_1343,161.002,168,6.99821,-0.526094
car_2065,411.449,445.6,34.151,-0.270316
car_1150,232.558,254.8,22.2419,-1.8415
car_834,357.782,392.8,35.0183,-2.21256
car_1882,143.113,150.8,7.6873,-1.83009
car_1871,393.56,435.2,41.6401,-2.52931
car_1736,214.669,229.6,14.931,-0.0947165
car_3190,178.891,191.6,12.7091,-1.62998
car_1329,161.002,174,12.9982,-0.240749
car_1030,286.225,313.6,27.3746,-1.63917
car_1571,286.225,315.6,29.3746,-0.120906
