ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_2016,107.335,436.2,328.865,313.774
car_3193,89.4454,417.6,328.155,327.329
car_3022,107.335,371.6,264.265,249.952
car_3779,89.4454,330.7,241.255,226.317
car_3010,107.335,373.3,265.965,241.895
car_3536,107.335,276.6,169.265,136.168
car_2971,107.335,382.6,275.265,260.38
car_5063,125.224,217.4,92.1764,69.151
car_7429,107.335,400.9,293.565,276.608
car_2642,107.335,473.8,366.465,332.682
car_3458,125.224,406,280.776,210.751
car_2611,107.335,346.8,239.465,204.14
car_2975,107.335,354.3,246.965,234.307
car_3532,107.335,344.6,237.265,226.264
car_5076,125.224,217.5,92.2764,67.2683
car_2353,107.335,353.8,246.465,175.925
car_4829,107.335,404.6,297.265,288.702
car_2360,107.335,473.6,366.265,354.151
car_4908,107.335,347.2,239.865,205.406
car_6533,107.335,424.1,316.765,255.414
car_2487,107.335,365.6,258.265,218.162
car_2637,107.335,324.9,217.565,204.599
car_4917,107.335,433.9,326.565,275.861
car_2595,125.224,520.8,395.576,384.415
car_2644,125.224,490.2,364.976,354.006
car_2897,107.335,383,275.665,263.044
car_2523,125.224,339.7,214.476,187.72
car_3696,107.335,351.6,244.265,230.378
car_3068,107.335,485.7,378.365,360.58
car_5624,107.335,131.1,23.7655,19.7541
car_7769,107.335,475.6,368.265,339.414
car_9046,89.4454,247.7,158.255,149.968
car_2380,107.335,418,310.665,290.919
car_3470,107.335,360.8,253.465,240.575
car_2679,107.335,326.3,218.965,209.35
car_2561,107.335,326,218.665,197.33
car_2113,107.335,423.4,316.065,308.322
car_2974,125.224,403.6,278.376,249.858
car_3533,107.335,408.6,301.265,288.886
car_14827,107.335,131.8,24.4655,19.3144
car_3012,89.4454,369.5,280.055,269.702
car_2518,89.4454,351.3,261.855,256.658
car_3593,107.335,423.4,316.065,255.773
car_2337,125.224,399.6,274.376,216.848
car_3697,107.335,339.9,232.565,221.818
car_2896,89.4454,310.4,220.955,213.728
car_2522,107.335,328.4,221.065,216.314
car_2433,107.335,435.3,327.965,309.409
car_3539,107.335,347.5,240.165,231.49
car_2247,125.224,544.5,419.276,405.973
car_2675,125.224,493.8,368.576,357.307
car_2851,89.4454,427.5,338.055,334.943
car_2630,107.335,309.1,201.765,197.622
car_2914,89.4454,404.5,315.055,311.867
car_3988,107.335,462.4,355.065,340.121
car_5470,125.224,293.8,168.576,161.641
car_5719,107.335,125.4,18.0655,7.40345
car_6526,107.335,396.4,289.065,278.484
car_2492,107.335,371.4,264.065,257.543
car_6534,107.335,316,208.665,151.369
car_2589,107.335,403.9,296.565,283.655
car_2480,125.224,435.2,309.976,252.346
car_7838,89.4454,91.2,1.75456,-4.60843
car_5216,125.224,209.4,84.1764,80.6218
car_4686,125.224,300.8,175.576,88.9427
car_2486,107.335,339.7,232.365,222.167
car_16322,89.4454,96.1,6.65456,-1.31703
car_4909,107.335,277.9,170.565,138.178
car_6532,125.224,276.3,151.076,68.4766
car_5237,107.335,405.2,297.865,283.203
car_2135,107.335,428.3,320.965,308.311
car_3449,107.335,391.2,283.865,267.016
car_2666,107.335,482.3,374.965,363.39
car_5518,107.335,391.7,284.365,259.584
car_2612,107.335,332.7,225.365,194.643
car_2172,89.4454,404.1,314.655,312.436
car_4953,89.4454,205.3,115.855,109.241
car_7567,107.335,429.6,322.265,307.975
car_2999,125.224,534.1,408.876,397.646
car_3604,107.335,389.1,281.765,276.897
car_2827,125.224,386.7,261.476,191.541
car_10424,125.224,440.3,315.076,310.797
car_7293,107.335,161.2,53.8655,40.2808
car_2326,125.224,537.1,411.876,400.678
car_2400,107.335,452.7,345.365,298.995
car_9690,107.335,441.1,333.765,322.825
car_5799,107.335,117.8,10.4655,-1.24449
car_2485,125.224,419.8,294.576,290.442
car_6531,107.335,127.6,20.2655,-0.493506
car_9325,107.335,232.2,124.865,122.61
car_2423,107.335,398.3,290.965,280.377
car_2631,107.335,347.4,240.065,234.822
car_2450,107.335,344.8,237.465,204.033
car_2672,107.335,476.2,368.865,327.669
car_2660,107.335,300.3,192.965,186.302
car_9340,107.335,395.9,288.565,285.86
car_5829,107.335,231.7,124.365,56.1463
car_2402,125.224,408.7,283.476,279.022
car_9385,107.335,263.6,156.265,145.172
car_2872,107.335,455.4,348.065,332.394
car_2447,125.224,370.5,245.276,42.7107
car_4832,107.335,375.2,267.865,262.105
car_9057,107.335,435.6,328.265,291.038
car_2395,107.335,468.6,361.265,356.042
car_5042,125.224,431,305.776,303.592
car_3310,125.224,414.4,289.176,278.461
car_3448,107.335,360.6,253.265,223.614
car_2667,107.335,323.6,216.265,175.941
car_2776,89.4454,333.2,243.755,236.904
car_2643,107.335,341,233.665,219.298
car_3172,107.335,349.2,241.865,237.488
car_3385,107.335,387.9,280.565,263.534
car_2678,107.335,304.2,196.865,189.257
car_3471,107.335,399.8,292.465,278.837
car_6669,125.224,457.4,332.176,254.002
car_18222,125.224,292.3,167.076,130.834
car_2654,107.335,335.8,228.465,217.152
car_5204,125.224,226.8,101.576,99.4814
car_4694,107.335,474.9,367.565,315.774
car_8171,125.224,367.4,242.176,228.989
car_3048,107.335,445,337.665,323.907
car_2435,107.335,409.7,302.365,254.099
car_2426,125.224,376.7,251.476,236.24
car_2845,107.335,392.8,285.465,274.349
car_11369,89.4454,257.7,168.255,155.807
car_3397,107.335,383,275.665,262.323
car_8019,125.224,474.7,349.476,285.12
car_3296,89.4454,403,313.555,310.052
car_3047,107.335,396,288.665,274.285
car_3001,89.4454,369.2,279.755,270.644
car_2702,107.335,343.5,236.165,225.916
car_2640,89.4454,413.3,323.855,323.097
car_3479,89.4454,289.3,199.855,193.37
car_2670,89.4454,408.2,318.755,317.727
car_5846,107.335,433.8,326.465,309.347
car_2461,125.224,419,293.776,258.096
car_2528,125.224,358.8,233.576,186.009
car_4858,107.335,445.9,338.565,328.55
car_9075,107.335,289.5,182.165,166.21
car_2373,125.224,500,374.776,309.644
car_3026,107.335,474.4,367.065,354.776
car_4984,107.335,411.5,304.165,301.5
car_2502,125.224,454.7,329.476,308.725
car_2961,125.224,431.2,305.976,275.56
car_3500,125.224,409.7,284.476,269.912
car_2102,125.224,457.7,332.476,325.674
car_3077,107.335,385.9,278.565,263.184
car_5490,107.335,190.4,83.0655,63.8351
car_3181,125.224,468,342.776,286.005
car_5522,107.335,185.8,78.4655,68.5738
car_3447,107.335,376.5,269.165,110.781
car_2668,125.224,562.7,437.476,424.416
car_2747,125.224,465.3,340.076,236.543
car_5605,107.335,172.4,65.0655,58.4622
car_2653,107.335,328,220.665,193.567
car_7618,125.224,441,315.776,311.693
car_4884,107.335,410.3,302.965,291.214
car_5814,125.224,471.6,346.376,340.451
car_2411,107.335,402.9,295.565,280.614
car_3810,107.335,280.9,173.565,124.303
car_10220,125.224,237.1,111.876,108.771
car_8184,107.335,351.4,244.065,230.573
car_3127,107.335,377.2,269.865,248.232
car_5555,107.335,360.6,253.265,245.916
car_3416,89.4454,283.5,194.055,184.247
car_3009,125.224,425.4,300.176,261.628
car_3706,107.335,239.2,131.865,127.085
car_3427,89.4454,357.2,267.755,252.019
car_3152,107.335,373.5,266.165,203.618
car_3117,107.335,375.2,267.865,254.749
car_2566,125.224,363,237.776,231.928
car_2439,107.335,387.1,279.765,268.569
car_2141,125.224,460.7,335.476,310.15
car_5541,107.335,309,201.665,185.409
car_3464,107.335,317.3,209.965,201.106
car_3745,107.335,317.8,210.465,171.651
car_2573,89.4454,361.5,272.055,264.863
car_19082,89.4454,93.8,4.35456,-3.75054
car_2947,107.335,427.9,320.565,305.329
car_3566,107.335,396.1,288.765,275.143
car_2833,125.224,417.3,292.076,290.288
car_2832,107.335,474.7,367.365,347.979
car_4996,125.224,447.8,322.576,311.878
car_2514,107.335,356.3,248.965,235.296
car_3605,107.335,370.2,262.865,257.625
car_2826,125.224,537.5,412.276,398.646
car_2916,107.335,460.9,353.565,302.166
car_3516,125.224,393.3,268.076,217.873
car_2681,107.335,388.3,280.965,268.228
car_2955,125.224,477.9,352.676,327.399
car_2148,125.224,455.5,330.276,322.065
car_2673,107.335,346.1,238.765,231.106
car_2830,125.224,357.5,232.276,225.067
car_5568,107.335,472.5,365.165,353.242
car_3405,107.335,327,219.665,214.503
car_2429,125.224,415.2,289.976,285.447
car_6798,107.335,237.1,129.765,115.679
car_2725,89.4454,346.9,257.455,229.381
car_3122,107.335,384.9,277.565,266.227
car_3515,107.335,369.9,262.565,242.781
car_2956,107.335,442.5,335.165,324.324
car_2682,125.224,526.1,400.876,344.285
car_10318,107.335,159.3,51.9655,38.1693
car_3116,125.224,409.5,284.276,210.39
car_6189,89.4454,96.4,6.95456,0.113231
car_2877,107.335,357.5,250.165,240.362
car_2442,107.335,433.7,326.365,316.832
car_5413,107.335,286.6,179.265,167.016
car_2719,107.335,351.8,244.465,217.427
car_3612,125.224,479.9,354.676,319.505
car_2813,107.335,460.4,353.065,333.685
car_2736,107.335,325.5,218.165,137.552
car_2217,107.335,427.5,320.165,303.489
car_5035,107.335,363.6,256.265,239.577
car_12956,107.335,166.4,59.0655,50.8534
car_3327,107.335,329.7,222.365,194.018
car_4901,107.335,398.4,291.065,238.54
car_2587,107.335,449.2,341.865,327.832
car_5004,125.224,405,279.776,273.807
car_3356,107.335,329.2,221.865,209.806
car_3041,125.224,428.6,303.376,226.52
car_3074,125.224,544.4,419.176,324.29
car_13820,107.335,108.7,1.36548,-0.879239
car_10201,107.335,234.8,127.465,118.405
car_3102,107.335,389.2,281.865,271.709
car_3920,107.335,282,174.665,168.251
car_2234,107.335,422.8,315.465,301.349
car_2757,89.4454,418.8,329.355,325.016
car_2701,125.224,504.7,379.476,371.132
car_3506,107.335,296,188.665,172.563
car_2967,107.335,423.8,316.465,294.928
car_2751,107.335,423.4,316.065,302.743
car_5757,107.335,180.9,73.5655,53.7546
car_8817,125.224,391,265.776,220.506
car_3034,107.335,435.3,327.965,317.07
car_5875,107.335,161.1,53.7655,11.4631
car_3040,107.335,430.9,323.565,314.616
car_7739,125.224,402.3,277.076,252.905
car_3151,107.335,407.3,299.965,287.797
car_3145,125.224,534.7,409.476,348.136
car_7612,125.224,464.1,338.876,326.721
car_5975,107.335,145.1,37.7655,-6.83371
car_3136,107.335,461.1,353.765,345.257
car_2671,125.224,410.7,285.476,280.913
car_3478,125.224,424.1,298.876,294.302
car_3032,125.224,495.1,369.876,350.807
car_3687,107.335,379.8,272.465,262.938
car_2473,125.224,495.5,370.276,320.116
car_4982,125.224,491.3,366.076,356.683
car_2504,107.335,401.8,294.465,281.529
car_3964,107.335,285.9,178.565,174.649
car_3614,107.335,346.2,238.865,193.201
car_2815,125.224,516,390.776,377.747
car_18163,107.335,174.6,67.2655,59.7134
car_2731,107.335,354.7,247.365,215.533
car_2843,107.335,368.7,261.365,247.037
car_2973,89.4454,326.6,237.155,214.058
car_3534,107.335,336.5,229.165,226.123
car_4981,125.224,436.6,311.376,307.519
car_2507,125.224,386.2,260.976,249.509
car_3765,107.335,299.5,192.165,171.851
car_5569,89.4454,313.3,223.855,217.763
car_3404,107.335,412.9,305.565,297.03
car_6520,89.4454,326.1,236.655,230.226
car_2494,107.335,390.7,283.365,244.834
car_4006,89.4454,233.3,143.855,127.504
car_3113,125.224,417.4,292.176,270.811
car_2707,107.335,348.8,241.465,227.006
car_3023,107.335,400.5,293.165,287.756
car_3738,107.335,330.6,223.265,212.945
car_2746,107.335,375.4,268.065,253.505
car_3108,107.335,480.4,373.065,351.893
car_2774,107.335,368.3,260.965,222.674
car_3094,125.224,433.9,308.676,285.712
car_3176,125.224,407.4,282.176,249.482
car_2179,125.224,462.3,337.076,326.306
car_6690,125.224,258.4,133.176,126.499
car_2290,107.335,403.4,296.065,290.209
car_3197,107.335,432.8,325.465,315.735
car_8183,107.335,407.2,299.865,294.716
car_7748,89.4454,320.9,231.455,226.426
car_3120,125.224,426.1,300.876,296.691
car_6330,89.4454,95.1,5.65456,-0.393624
car_2706,107.335,357.4,250.065,236.379
car_4987,107.335,395.4,288.065,273.816
car_2501,89.4454,333.4,243.955,241.614
car_6196,89.4454,120.6,31.1546,26.3971
car_4900,107.335,394.8,287.465,251.885
car_2586,89.4454,288.5,199.055,196.731
car_6111,107.335,134.7,27.3655,15.0494
car_11443,125.224,237,111.776,107.518
car_3002,125.224,526.8,401.576,396.105
car_3632,89.4454,270.9,181.455,171.996
car_4877,89.4454,326.6,237.155,230.593
car_3638,125.224,390.7,265.476,259.816
car_4910,107.335,412.3,304.965,293.575
car_2592,107.335,370.5,263.165,250.225
car_8499,107.335,410.2,302.865,285.064
car_6202,107.335,124,16.6655,6.09566
car_7195,107.335,328.2,220.865,215.723
car_5057,125.224,448.7,323.476,272.724
car_3309,89.4454,351.1,261.655,259.989
car_3015,125.224,460.8,335.576,237.783
car_5047,107.335,496.4,389.065,374.906
car_3315,89.4454,346.2,256.755,254.799
car_5041,125.224,520.5,395.276,346.161
car_3313,89.4454,388.3,298.855,294.173
car_5851,107.335,183.8,76.4655,70.7092
car_4496,125.224,491.6,366.376,358.567
car_3186,107.335,417.3,309.965,301.647
car_3073,107.335,364.8,257.465,242.884
car_3509,125.224,427.8,302.576,166.178
car_2968,107.335,344.6,237.265,228.422
car_3282,125.224,482.5,357.276,347.611
car_5898,107.335,178.7,71.3655,65.9457
car_4808,107.335,416.3,308.965,301.088
car_2846,107.335,428.1,320.765,306.76
car_3926,107.335,308.1,200.765,187.214
car_3989,107.335,354,246.665,243.7
car_2915,107.335,433.4,326.065,312.825
car_3287,107.335,409.3,301.965,290.038
car_14712,89.4454,90.8,1.35456,0.517412
car_3626,125.224,401.5,276.276,271.942
car_3303,107.335,386.7,279.365,258.37
car_4000,107.335,257.6,150.265,141.347
car_3358,107.335,380.3,272.965,261.773
car_3504,107.335,348.8,241.465,223.247
car_2965,107.335,409.7,302.365,285.471
car_2365,107.335,386.8,279.465,239.733
car_3289,125.224,476.3,351.076,332.562
car_2779,107.335,434.1,326.765,314.875
car_4833,107.335,344.5,237.165,202.937
car_2394,89.4454,363.6,274.155,263.993
car_3773,107.335,355.8,248.465,233.681
car_5577,107.335,283.8,176.465,113.926
car_2785,107.335,451.8,344.465,333.795
car_3430,89.4454,350,260.555,251.432
car_3110,125.224,443.3,318.076,298.248
car_2207,125.224,472.9,347.676,323.28
car_3544,125.224,438.3,313.076,306.647
car_4019,107.335,254.7,147.365,111.983
car_4992,107.335,414.3,306.965,295.029
car_2510,107.335,426.9,319.565,309.592
car_4818,125.224,484.9,359.676,353.166
car_5888,107.335,290.1,182.765,165.251
car_2852,125.224,463.6,338.376,330.073
car_7566,107.335,396.9,289.565,235.586
car_4952,125.224,453.3,328.076,314.909
car_2998,107.335,400.4,293.065,276.379
car_2700,125.224,405.1,279.876,275.627
car_4938,107.335,362.1,254.765,200.889
car_6525,107.335,370.5,263.165,257.646
car_2491,125.224,462.1,336.876,267.576
car_3125,89.4454,366.5,277.055,268.893
car_3429,107.335,357.1,249.765,239.535
car_3708,107.335,359.9,252.565,248.289
car_3007,89.4454,325,235.555,228.3
car_3318,125.224,374.9,249.676,242.972
car_3083,89.4454,310.5,221.055,204.454
car_15290,125.224,229.9,104.676,63.5705
car_8065,107.335,376.7,269.365,228.624
car_3280,107.335,439.9,332.565,317.075
car_6381,89.4454,113.1,23.6546,16.6247
car_11653,107.335,153,45.6655,33.3506
car_7758,125.224,437.6,312.376,252.632
car_10211,107.335,205.2,97.8655,95.7058
car_3130,107.335,415.5,308.165,299.334
car_2246,107.335,456.7,349.365,335.345
car_3393,107.335,396.6,289.265,277.989
car_6475,89.4454,99.1,9.65456,-0.407671
car_5917,107.335,386,278.665,266.516
car_6840,107.335,348.7,241.365,181.937
car_6022,107.335,175.1,67.7655,65.2566
car_6729,125.224,392.9,267.676,249.08
car_4916,107.335,296.3,188.965,177.187
car_2594,125.224,413,287.776,278.64
car_3625,89.4454,348.6,259.155,247.019
car_2838,107.335,538.6,431.265,419.823
car_2325,125.224,418.5,293.276,286.113
car_5423,107.335,346.3,238.965,201.137
car_2769,125.224,374.7,249.476,167.85
car_2970,125.224,429.4,304.176,256.878
car_3537,125.224,380.5,255.276,243.014
car_7749,89.4454,464.3,374.855,348.336
car_8182,125.224,353.3,228.076,176.979
car_3121,107.335,401.4,294.065,288.402
car_3042,125.224,429.9,304.676,299.551
car_6085,107.335,175.4,68.0655,65.5486
car_13104,125.224,263.9,138.676,137.225
car_2775,107.335,365.1,257.765,198.821
car_3723,107.335,307.2,199.865,177.155
car_2759,125.224,384.8,259.576,167.52
car_6035,107.335,183.9,76.5655,70.2535
car_4032,107.335,264.9,157.565,108.71
car_3095,107.335,413.1,305.765,251.319
car_2755,125.224,572.4,447.176,398.501
car_2824,107.335,380.5,273.165,268.145
car_3607,125.224,352.1,226.876,225.192
car_3097,125.224,532.2,406.976,399.319
car_6099,107.335,177.9,70.5655,62.8336
car_3248,107.335,416.9,309.565,297.106
car_6153,107.335,170.8,63.4655,60.9757
car_2564,107.335,425.8,318.465,301.724
car_3938,125.224,418.1,292.876,291.2
car_6123,107.335,176.4,69.0655,15.7419
car_3771,107.335,327.4,220.065,210.989
car_3018,107.335,372.4,265.065,206.369
car_5575,125.224,526.5,401.276,398.087
car_3432,89.4454,335.2,245.755,241.514
car_2787,107.335,374.6,267.265,184.017
car_3644,125.224,420.2,294.976,244.291
car_15191,125.224,235.5,110.276,97.2502
car_3361,89.4454,399,309.555,307.729
car_9131,107.335,288.1,180.765,174.588
car_3036,125.224,448.8,323.576,290.539
car_3031,107.335,336.3,228.965,216.861
car_3718,107.335,255.9,148.565,102.648
car_3144,107.335,392.5,285.165,268.642
car_9369,107.335,260.4,153.065,141.186
car_5840,107.335,412.5,305.165,258.87
car_2467,107.335,392.1,284.765,264.849
car_3799,107.335,384,276.665,264.269
car_2723,89.4454,268.6,179.155,176.708
car_3118,107.335,448.9,341.565,334.892
car_3096,107.335,332.7,225.365,216.486
car_7738,125.224,581.6,456.376,450.22
car_8195,107.335,383.5,276.165,262.647
car_3150,107.335,393.2,285.865,275.111
car_3428,107.335,303.8,196.465,189.883
car_3709,107.335,329.4,222.065,206.411
car_3006,125.224,465.6,340.376,272.495
car_7497,107.335,357.3,249.965,180.822
car_2942,107.335,404.3,296.965,287.047
car_3563,107.335,354.8,247.465,241.957
car_3753,125.224,445.5,320.276,319.483
car_5557,89.4454,423.1,333.655,329.586
car_3414,125.224,374.8,249.576,239.4
car_3376,125.224,396.8,271.576,268.906
car_2758,125.224,429,303.776,267.697
car_7459,107.335,282.2,174.865,164.604
car_2650,107.335,390.3,282.965,263.367
car_2615,107.335,411.3,303.965,292.467
car_3869,125.224,420.4,295.176,289.77
car_5422,107.335,333.6,226.265,181.281
car_2768,125.224,426.8,301.576,286.937
car_3335,107.335,389.7,282.365,272.202
car_3489,89.4454,336.2,246.755,243.818
car_2834,107.335,419.4,312.065,303.571
car_3035,107.335,312,204.665,186.322
car_2472,89.4454,406.9,317.455,313.245
car_3686,89.4454,335,245.555,230.621
car_2840,107.335,422.3,314.965,297.319
car_2576,107.335,330.6,223.265,212.799
car_3623,89.4454,312.3,222.855,219.634
car_4860,107.335,405.7,298.365,290.044
car_3649,125.224,436.2,310.976,300.87
car_3154,107.335,334.4,227.065,177.68
car_5059,107.335,428.3,320.965,307.044
car_3307,107.335,450,342.665,334.981
car_13833,89.4454,92.6,3.15456,-6.84824
car_3115,125.224,416.9,291.676,254.184
car_3395,125.224,407.6,282.376,275.868
car_3529,89.4454,326.2,236.755,221.724
car_2908,107.335,363.2,255.865,249.599
car_6247,107.335,181.1,73.7655,32.9657
car_4278,125.224,344.2,218.976,213.621
car_4819,125.224,388.7,263.476,229.478
car_5889,125.224,384.3,259.076,249.552
car_2853,107.335,408.1,300.765,270.04
car_3594,107.335,360,252.665,239.28
car_3729,107.335,349.2,241.865,185.894
car_2753,107.335,420.3,312.965,261.158
car_2741,125.224,425.5,300.276,296.275
car_4806,125.224,315.2,189.976,181.367
car_5896,107.335,430,322.665,298.445
car_2848,107.335,376.1,268.765,266.579
car_3129,107.335,348.1,240.765,231.75
car_3582,107.335,369.1,261.765,248.71
car_3114,125.224,477.5,352.276,269.149
car_14705,107.335,149.6,42.2655,32.7288
car_3631,107.335,383.5,276.165,236.868
car_2969,125.224,520.1,394.876,316.588
car_3508,125.224,413.5,288.276,279.154
car_4878,89.4454,379.2,289.755,281.765
car_3637,107.335,369.2,261.865,250.472
car_4853,89.4454,226.9,137.455,131.186
car_2378,107.335,450.4,343.065,322.984
car_3281,107.335,363.3,255.965,235.486
car_2634,107.335,426.3,318.965,287.565
car_3383,107.335,407.4,300.065,287.335
car_6758,89.4454,106.3,16.8546,3.59618
car_6031,125.224,401,275.776,272.099
car_3583,107.335,307.5,200.165,187.945
car_2982,107.335,351,243.665,178.586
car_5526,125.224,313.2,187.976,185.004
car_3443,89.4454,337,247.555,243.395
car_10517,107.335,282.5,175.165,140.275
car_5573,125.224,401.7,276.476,266.34
car_3434,107.335,343.5,236.165,224.414
car_2781,107.335,404.9,297.565,282.383
car_3777,107.335,327.1,219.765,212.1
car_3742,125.224,394.2,268.976,266.785
car_10522,107.335,376,268.665,249.928
car_5546,125.224,394.5,269.276,264.056
car_3463,107.335,374.4,267.065,255.109
car_6803,89.4454,102.5,13.0546,6.17696
car_3373,125.224,409,283.776,281.317
car_2979,107.335,358.6,251.265,238.558
car_2645,107.335,428.7,321.365,309.109
car_3153,125.224,443.9,318.676,286.361
car_6177,125.224,213.9,88.6764,85.2707
car_3155,107.335,480.4,373.065,362.303
car_2835,125.224,430.2,304.976,303.697
car_3184,125.224,543.3,418.076,414.167
car_5520,107.335,457,349.665,347.235
car_3445,107.335,398.6,291.265,274.126
car_3819,107.335,315.2,207.865,194.803
car_6324,107.335,189.8,82.4655,79.9491
car_5003,107.335,292.9,185.565,138.988
car_12555,107.335,172.9,65.5655,60.2434
car_3351,107.335,456.9,349.565,341.882
car_3196,107.335,334.2,226.865,184.958
car_5012,107.335,250.9,143.565,139.303
car_3344,125.224,332.4,207.176,107.918
car_7778,89.4454,360.4,270.955,270.034
car_5981,125.224,251.6,126.376,119.63
car_3367,107.335,440.8,333.465,327.125
car_3124,107.335,491.9,384.565,371.175
car_2943,125.224,379.5,254.276,221.988
car_3562,89.4454,344,254.555,249.217
car_7496,89.4454,91.1,1.65456,-4.08879
car_3672,107.335,369.8,262.465,253.843
car_3958,125.224,395.4,270.176,248.928
car_3056,89.4454,360.1,270.655,255.955
car_6815,89.4454,116.5,27.0546,8.66134
car_10534,107.335,397.7,290.365,234.662
car_5550,107.335,362,254.665,235.184
car_3413,89.4454,295.8,206.355,192.558
car_3754,89.4454,250.8,161.355,160.187
car_3300,125.224,488.6,363.376,356.206
car_3879,125.224,411.6,286.376,278.837
car_2657,107.335,432.1,324.765,250.464
car_3195,125.224,447.5,322.276,229.131
car_4849,89.4454,363.9,274.455,263.977
car_3620,89.4454,329.1,239.655,238.718
car_4929,107.335,440.5,333.165,286.899
car_18339,125.224,268.9,143.676,111.268
car_3542,107.335,342.6,235.265,202.7
car_3371,107.335,446.6,339.265,329.044
car_2963,107.335,383.3,275.965,261.74
car_3502,125.224,381.2,255.976,251.995
car_5014,125.224,421.9,296.676,214.375
car_3342,125.224,442.5,317.276,306.292
car_3377,107.335,443.4,336.065,322.579
car_5040,89.4454,347.3,257.855,224.157
car_3312,107.335,327.3,219.965,187.506
car_3717,107.335,369.6,262.265,199.777
car_3720,107.335,369.2,261.865,228.225
car_2984,125.224,405.5,280.276,273.329
car_3499,107.335,375.9,268.565,255.559
car_9265,107.335,238.6,131.265,125.148
car_2570,125.224,390.8,265.576,255.302
car_9599,107.335,122.1,14.7655,4.57928
car_3830,107.335,336.3,228.965,146.379
car_6596,107.335,165.4,58.0655,51.3805
car_7955,125.224,246.4,121.176,117.441
car_6941,125.224,455,329.776,296.871
car_3294,125.224,503.2,377.976,375.284
car_3037,107.335,355.4,248.065,220.621
car_6734,107.335,142.6,35.2655,28.7474
car_2778,107.335,289.7,182.365,177.215
car_4914,107.335,385.2,277.865,262.061
car_2596,125.224,340.4,215.176,205.951
car_6747,107.335,141.6,34.2655,-19.1805
car_3474,125.224,384.6,259.376,234.044
car_3046,125.224,499.6,374.376,366.551
car_3091,125.224,520,394.776,369.306
car_3024,125.224,370,244.776,239.414
car_14340,107.335,154.4,47.0655,37.2798
car_6897,89.4454,119.3,29.8546,23.1564
car_3917,89.4454,250.9,161.455,159.579
car_3288,107.335,386.7,279.365,265.687
car_4998,125.224,438.2,312.976,304.713
car_18388,107.335,124.4,17.0655,14.9143
car_3591,107.335,369.4,262.065,228.539
car_4073,125.224,326.7,201.476,187.929
car_3132,89.4454,346,256.555,237.358
car_3712,107.335,380.4,273.065,221.865
car_7731,107.335,348.9,241.565,231.402
car_10238,125.224,250.7,125.476,84.3005
car_3159,125.224,470.3,345.076,338.815
car_3735,107.335,364.9,257.565,238.655
car_2772,107.335,366.1,258.765,216.183
car_3840,89.4454,309.1,219.655,213.461
car_3597,107.335,366.6,259.265,247.094
car_7493,125.224,475.1,349.876,334.628
car_2946,125.224,295.4,170.176,165.447
car_3567,125.224,398.2,272.976,265.481
car_6444,107.335,206.9,99.5655,87.8349
car_5966,125.224,484.5,359.276,351.8
car_3424,89.4454,286.9,197.455,155.863
car_5046,107.335,379.1,271.765,260.791
car_3314,125.224,381.3,256.076,251.03
car_2842,125.224,392,266.776,214.719
car_3050,107.335,401,293.665,224.064
car_11516,125.224,284,158.776,153.323
car_3733,107.335,324.7,217.365,204.631
car_3704,125.224,384.2,258.976,256.227
car_10564,125.224,361.3,236.076,232.435
car_11268,125.224,259.8,134.576,133.331
car_3425,125.224,420.1,294.876,256.135
car_12450,107.335,200.5,93.1655,78.9573
car_3337,125.224,392.6,267.376,85.8815
car_2855,125.224,375.8,250.576,239.749
car_3069,107.335,370.4,263.065,252.343
car_3071,107.335,359.4,252.065,232.364
car_5002,125.224,475.8,350.576,343.757
car_3350,107.335,340.4,233.065,219.93
car_3090,89.4454,355,265.555,231.628
car_20063,107.335,170,62.6655,50.9905
car_4061,125.224,355,229.776,221.692
car_8304,89.4454,241.8,152.355,151.428
car_3301,125.224,409,283.776,263.355
car_3813,107.335,332.9,225.565,212.526
car_4848,107.335,288.6,181.265,136.486
car_3621,125.224,422.5,297.276,248.251
car_5007,125.224,530.9,405.676,363.471
car_3355,107.335,337.6,230.265,217.919
car_3173,125.224,519.6,394.376,360.213
car_12684,107.335,177.8,70.4655,57.9821
car_3101,107.335,357.5,250.165,196.385
car_5010,107.335,347.1,239.765,221.638
car_3346,125.224,519.5,394.276,299.205
car_3843,89.4454,247.4,157.955,154.04
car_3030,107.335,362.4,255.065,208.901
car_3719,107.335,344.9,237.565,232.315
car_4840,107.335,372.7,265.365,254.532
car_3629,107.335,325.6,218.265,201.855
car_3359,107.335,380.4,273.065,257.96
car_3664,125.224,358.1,232.876,229.832
car_2756,107.335,430.2,322.865,311.414
car_3488,107.335,344.1,236.765,226.96
car_3106,89.4454,343.5,254.055,245.335
car_6884,107.335,163.8,56.4655,50.9605
car_5005,89.4454,279.4,189.955,180.483
car_3357,107.335,402.9,295.565,255.139
car_2821,107.335,421.6,314.265,271.144
car_3602,125.224,398.1,272.876,264.817
car_7295,89.4454,355.4,265.955,264.955
car_7189,89.4454,106.1,16.6546,9.71839
car_3743,107.335,324.6,217.265,208.729
car_8273,125.224,469,343.776,336.852
car_12999,107.335,148.7,41.3655,-10.9114
car_15198,107.335,156.9,49.5655,32.2067
car_3368,107.335,390.4,283.065,274.817
car_4085,125.224,356.2,230.976,205.824
car_5309,107.335,313.2,205.865,194.545
car_6413,125.224,238.5,113.276,73.3839
car_4499,107.335,423.7,316.365,303.395
